date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2000-03-14,6.257812976837158,953044200000,6.72,6.81,7.04,0.00,0.00,0.00,1.89
2000-03-15,6.429687976837158,953130600000,6.71,6.80,7.04,0.00,0.00,0.00,4.34
2000-03-16,6.515625,953217000000,6.70,6.80,7.04,0.00,0.00,0.00,4.96
2000-03-17,6.453125,953303400000,6.69,6.79,7.04,0.00,0.00,0.00,5.01
2000-03-20,6.625,953562600000,6.68,6.79,7.04,0.00,0.00,0.00,5.26
2000-03-21,6.75,953649000000,6.69,6.79,7.04,0.00,0.00,0.00,5.60
2000-03-22,6.617187976837158,953735400000,6.68,6.78,7.04,0.00,0.00,0.00,5.37
2000-03-23,6.828125,953821800000,6.69,6.78,7.04,0.00,0.00,0.00,5.73
2000-03-24,7.179687976837158,953908200000,6.71,6.79,7.05,0.00,0.00,0.00,6.37
2000-03-27,6.96875,954167400000,6.73,6.79,7.05,0.00,0.00,0.00,6.07
2000-03-28,6.921875,954253800000,6.74,6.80,7.05,0.00,0.00,0.00,5.93
2000-03-29,6.960937976837158,954340200000,6.75,6.80,7.05,0.00,0.00,0.00,5.94
2000-03-30,7.15625,954426600000,6.77,6.81,7.05,0.00,0.00,0.00,6.30
2000-03-31,7.453125,954513000000,6.80,6.82,7.06,0.00,0.00,0.00,6.85
2000-04-03,7.757812976837158,954768600000,6.85,6.84,7.07,0.00,0.00,0.00,7.60
2000-04-04,7.59375,954855000000,6.88,6.85,7.07,0.00,0.00,0.00,7.24
2000-04-05,7.5,954941400000,6.91,6.86,7.08,0.00,0.00,0.00,6.85
2000-04-06,7.710937976837158,955027800000,6.95,6.88,7.09,0.00,0.00,0.00,7.19
2000-04-07,7.71875,955114200000,6.99,6.89,7.09,0.00,0.00,0.00,7.17
2000-04-10,7.984375,955373400000,7.04,6.91,7.10,0.00,0.00,0.00,7.69
2000-04-11,8.179688453674316,955459800000,7.09,6.94,7.11,0.00,0.00,0.00,8.06
2000-04-12,8.484375,955546200000,7.16,6.97,7.12,0.00,0.00,0.00,8.53
2000-04-13,8.296875,955632600000,7.22,6.99,7.12,0.00,0.00,0.00,8.22
2000-04-14,7.992187976837158,955719000000,7.26,7.01,7.13,0.00,0.00,0.00,7.33
2000-04-17,7.96875,955978200000,7.29,7.03,7.13,0.00,0.00,0.00,7.01
2000-04-18,8.109375,956064600000,7.33,7.05,7.14,0.00,0.00,0.00,7.17
2000-04-19,8.085938453674316,956151000000,7.37,7.07,7.14,0.00,0.00,0.00,7.06
2000-04-20,8.390625,956237400000,7.42,7.09,7.15,0.00,0.00,0.00,7.61
2000-04-24,8.679688453674316,956583000000,7.48,7.12,7.16,0.00,0.00,0.00,8.04
2000-04-25,8.53125,956669400000,7.53,7.15,7.16,0.00,0.00,0.00,7.84
2000-04-26,8.414063453674316,956755800000,7.57,7.17,7.17,0.00,0.00,0.00,7.42
2000-04-27,8.382813453674316,956842200000,7.61,7.20,7.17,0.00,0.00,0.00,7.17
2000-04-28,8.335938453674316,956928600000,7.65,7.22,7.18,0.00,0.00,0.00,6.93
2000-05-01,8.070313453674316,957187800000,7.67,7.24,7.18,0.00,0.00,0.00,6.45
2000-05-02,7.875,957274200000,7.68,7.25,7.18,0.00,0.00,0.00,6.11
2000-05-03,7.65625,957360600000,7.68,7.26,7.18,0.00,0.00,0.00,5.66
2000-05-04,7.804687976837158,957447000000,7.68,7.27,7.19,0.00,0.00,0.00,5.86
2000-05-05,7.882812976837158,957533400000,7.69,7.28,7.19,0.00,0.00,0.00,5.98
2000-05-08,8.25,957792600000,7.72,7.30,7.19,0.00,0.00,0.00,6.41
2000-05-09,8.484375,957879000000,7.76,7.32,7.19,0.00,0.00,0.00,6.84
2000-05-10,8.546875,957965400000,7.80,7.34,7.20,0.00,0.00,0.00,6.97
2000-05-11,8.648438453674316,958051800000,7.84,7.37,7.21,0.00,0.00,0.00,7.12
2000-05-12,8.921875,958138200000,7.89,7.40,7.21,0.00,0.00,0.00,7.61
2000-05-15,9.328125,958397400000,7.96,7.43,7.22,0.00,0.00,0.00,8.04
2000-05-16,9.453125,958483800000,8.03,7.47,7.22,0.00,0.00,0.00,8.13
2000-05-17,9.328125,958570200000,8.10,7.50,7.23,0.00,0.00,0.00,8.15
2000-05-18,9.6875,958656600000,8.17,7.55,7.24,0.00,0.00,0.00,8.55
2000-05-19,9.546875,958743000000,8.24,7.58,7.25,0.00,0.00,0.00,8.23
2000-05-22,9.539063453674316,959002200000,8.30,7.62,7.26,0.00,0.00,0.00,8.14
2000-05-23,9.429688453674316,959088600000,8.36,7.65,7.26,0.00,0.00,0.00,7.77
2000-05-24,9.734375,959175000000,8.43,7.69,7.27,0.00,0.00,0.00,8.07
2000-05-25,9.570313453674316,959261400000,8.48,7.73,7.28,0.00,0.00,0.00,7.76
2000-05-26,9.484375,959347800000,8.53,7.76,7.29,0.00,0.00,0.00,7.42
2000-05-30,9.492188453674316,959693400000,8.58,7.80,7.30,0.00,0.00,0.00,7.26
2000-05-31,9.320313453674316,959779800000,8.61,7.82,7.30,0.00,0.00,0.00,6.81
2000-06-01,9.5,959866200000,8.66,7.86,7.30,0.00,0.00,0.00,6.98
2000-06-02,9.359375,959952600000,8.69,7.88,7.31,0.00,0.00,0.00,6.69
2000-06-05,9.367188453674316,960211800000,8.72,7.91,7.31,0.00,0.00,0.00,6.60
2000-06-06,9.171875,960298200000,8.75,7.94,7.32,0.00,0.00,0.00,6.35
2000-06-07,9.203125,960384600000,8.77,7.96,7.32,0.00,0.00,0.00,6.31
2000-06-08,9.25,960471000000,8.79,7.98,7.32,0.00,0.00,0.00,6.32
2000-06-09,9.617188453674316,960557400000,8.83,8.01,7.33,0.00,0.00,0.00,6.74
2000-06-12,9.98828125,960816600000,8.89,8.05,7.33,0.00,0.00,0.00,7.42
2000-06-13,10.09375,960903000000,8.95,8.09,7.34,0.00,0.00,0.00,7.63
2000-06-14,10.25,960989400000,9.01,8.13,7.35,0.00,0.00,0.00,7.83
2000-06-15,10.25,961075800000,9.07,8.17,7.35,0.00,0.00,0.00,7.74
2000-06-16,10.09375,961162200000,9.12,8.21,7.36,0.00,0.00,0.00,7.32
2000-06-19,10,961421400000,9.16,8.24,7.37,0.00,0.00,0.00,6.98
2000-06-20,10.023438453674316,961507800000,9.21,8.27,7.38,0.00,0.00,0.00,6.87
2000-06-21,10.132813453674316,961594200000,9.25,8.31,7.39,0.00,0.00,0.00,6.96
2000-06-22,10.046875,961680600000,9.29,8.34,7.40,0.00,0.00,0.00,6.74
2000-06-23,9.984375,961767000000,9.32,8.37,7.41,0.00,0.00,0.00,6.58
2000-06-26,9.96875,962026200000,9.36,8.40,7.41,0.00,0.00,0.00,6.50
2000-06-27,10.023438453674316,962112600000,9.39,8.43,7.42,0.00,0.00,0.00,6.51
2000-06-28,10.314453125,962199000000,9.43,8.47,7.43,0.00,0.00,0.00,6.85
2000-06-29,10.75,962285400000,9.50,8.51,7.45,0.00,0.00,0.00,7.58
2000-06-30,10.71875,962371800000,9.56,8.55,7.46,0.00,0.00,0.00,7.55
2000-07-03,11.007813453674316,962631000000,9.63,8.60,7.47,0.00,0.00,0.00,7.92
2000-07-05,11.125,962803800000,9.70,8.65,7.49,0.00,0.00,0.00,8.05
2000-07-06,11.46875,962890200000,9.79,8.70,7.50,0.00,0.00,0.00,8.13
2000-07-07,11.21875,962976600000,9.86,8.75,7.52,0.00,0.00,0.00,7.94
2000-07-10,10.921875,963235800000,9.91,8.79,7.53,0.00,0.00,0.00,7.29
2000-07-11,10.960938453674316,963322200000,9.96,8.83,7.55,0.00,0.00,0.00,7.13
2000-07-12,11.15625,963408600000,10.02,8.87,7.56,0.00,0.00,0.00,7.32
2000-07-13,10.71875,963495000000,10.05,8.91,7.57,0.00,0.00,0.00,6.66
2000-07-14,10.5625,963581400000,10.08,8.94,7.58,0.00,0.00,0.00,6.36
2000-07-17,10.867188453674316,963840600000,10.12,8.98,7.60,0.00,0.00,0.00,6.54
2000-07-18,10.40625,963927000000,10.13,9.00,7.61,0.00,0.00,0.00,6.14
2000-07-19,10.492188453674316,964013400000,10.15,9.03,7.62,0.00,0.00,0.00,6.12
2000-07-20,10.609375,964099800000,10.17,9.06,7.63,0.00,0.00,0.00,6.20
2000-07-21,10.625,964186200000,10.19,9.09,7.64,0.00,0.00,0.00,6.21
2000-07-24,10.289063453674316,964445400000,10.20,9.11,7.65,0.00,0.00,0.00,5.91
2000-07-25,9.84375,964531800000,10.18,9.13,7.66,0.00,0.00,0.00,5.34
2000-07-26,9.773438453674316,964618200000,10.16,9.14,7.66,0.00,0.00,0.00,5.18
2000-07-27,10.234375,964704600000,10.16,9.16,7.67,0.00,0.00,0.00,5.68
2000-07-28,10.148438453674316,964791000000,10.16,9.18,7.69,0.00,0.00,0.00,5.58
2000-07-31,10.226563453674316,965050200000,10.17,9.20,7.70,0.00,0.00,0.00,5.75
2000-08-01,10.429688453674316,965136600000,10.18,9.22,7.71,0.00,0.00,0.00,5.96
2000-08-02,10.453125,965223000000,10.19,9.25,7.72,0.00,0.00,0.00,6.01
2000-08-03,10.617188453674316,965309400000,10.21,9.27,7.73,0.00,0.00,0.00,6.15
2000-08-04,10.960938453674316,965395800000,10.25,9.30,7.75,0.00,0.00,0.00,6.45
2000-08-07,10.992188453674316,965655000000,10.29,9.34,7.76,0.00,0.00,0.00,6.51
2000-08-08,10.875,965741400000,10.31,9.36,7.78,0.00,0.00,0.00,6.39
2000-08-09,10.984375,965827800000,10.35,9.39,7.79,0.00,0.00,0.00,6.43
2000-08-10,11.046875,965914200000,10.38,9.43,7.80,0.00,0.00,0.00,6.46
2000-08-11,11.53125,966000600000,10.44,9.47,7.82,0.00,0.00,0.00,7.04
2000-08-14,11.6875,966259800000,10.50,9.51,7.83,0.00,0.00,0.00,7.30
2000-08-15,11.632813453674316,966346200000,10.55,9.55,7.85,0.00,0.00,0.00,7.16
2000-08-16,11.523438453674316,966432600000,10.60,9.59,7.86,0.00,0.00,0.00,6.87
2000-08-17,11.601563453674316,966519000000,10.65,9.62,7.88,0.00,0.00,0.00,6.85
2000-08-18,11.421875,966605400000,10.69,9.66,7.89,0.00,0.00,0.00,6.59
2000-08-21,11.476563453674316,966864600000,10.73,9.69,7.91,0.00,0.00,0.00,6.55
2000-08-22,11.6875,966951000000,10.77,9.73,7.92,0.00,0.00,0.00,6.71
2000-08-23,11.421875,967037400000,10.80,9.76,7.94,0.00,0.00,0.00,6.45
2000-08-24,11.40625,967123800000,10.83,9.79,7.95,0.00,0.00,0.00,6.36
2000-08-25,11.21875,967210200000,10.85,9.82,7.97,0.00,0.00,0.00,6.16
2000-08-28,11.25,967469400000,10.87,9.85,7.98,0.00,0.00,0.00,6.13
2000-08-29,11.34375,967555800000,10.90,9.87,7.99,0.00,0.00,0.00,6.19
2000-08-30,11.328125,967642200000,10.92,9.90,8.01,0.00,0.00,0.00,6.17
2000-08-31,11.814453125,967728600000,10.96,9.94,8.02,0.00,0.00,0.00,6.54
2000-09-01,11.742188453674316,967815000000,11.00,9.97,8.04,0.00,0.00,0.00,6.51
2000-09-05,11.796875,968160600000,11.04,10.01,8.05,0.00,0.00,0.00,6.52
2000-09-06,11.5625,968247000000,11.06,10.04,8.07,0.00,0.00,0.00,6.30
2000-09-07,11.476563453674316,968333400000,11.08,10.06,8.09,0.00,0.00,0.00,6.17
2000-09-08,11.3125,968419800000,11.09,10.09,8.10,0.00,0.00,0.00,6.00
2000-09-11,11.6875,968679000000,11.12,10.12,8.12,0.00,0.00,0.00,6.25
2000-09-12,11.429688453674316,968765400000,11.14,10.14,8.13,0.00,0.00,0.00,6.07
2000-09-13,11.4375,968851800000,11.15,10.17,8.15,0.00,0.00,0.00,6.03
2000-09-14,11.8125,968938200000,11.18,10.20,8.16,0.00,0.00,0.00,6.31
2000-09-15,11.585938453674316,969024600000,11.20,10.22,8.18,0.00,0.00,0.00,6.16
2000-09-18,11.398438453674316,969283800000,11.21,10.25,8.20,0.00,0.00,0.00,5.97
2000-09-19,11.789063453674316,969370200000,11.24,10.27,8.21,0.00,0.00,0.00,6.22
2000-09-20,11.539063453674316,969456600000,11.26,10.30,8.23,0.00,0.00,0.00,6.06
2000-09-21,11.804688453674316,969543000000,11.28,10.33,8.25,0.00,0.00,0.00,6.22
2000-09-22,12.226563453674316,969629400000,11.33,10.36,8.27,0.00,0.00,0.00,6.56
2000-09-25,12.164063453674316,969888600000,11.37,10.40,8.29,0.00,0.00,0.00,6.54
2000-09-26,12.179688453674316,969975000000,11.41,10.43,8.31,0.00,0.00,0.00,6.51
2000-09-27,12.25,970061400000,11.45,10.46,8.34,0.00,0.00,0.00,6.53
2000-09-28,12.429688453674316,970147800000,11.50,10.50,8.36,0.00,0.00,0.00,6.64
2000-09-29,12.34375,970234200000,11.54,10.54,8.39,0.00,0.00,0.00,6.55
2000-10-02,13.242188453674316,970493400000,11.62,10.59,8.42,0.00,0.00,0.00,7.65
2000-10-03,13.164063453674316,970579800000,11.70,10.64,8.46,0.00,0.00,0.00,7.63
2000-10-04,12.820313453674316,970666200000,11.75,10.68,8.49,0.00,0.00,0.00,7.03
2000-10-05,13.101563453674316,970752600000,11.82,10.72,8.52,0.00,0.00,0.00,7.22
2000-10-06,12.867188453674316,970839000000,11.87,10.76,8.55,0.00,0.00,0.00,6.83
2000-10-09,12.875,971098200000,11.92,10.80,8.58,0.00,0.00,0.00,6.69
2000-10-10,13.234375,971184600000,11.98,10.85,8.61,0.00,0.00,0.00,7.08
2000-10-11,13.1875,971271000000,12.04,10.89,8.64,0.00,0.00,0.00,7.00
2000-10-12,12.6875,971357400000,12.07,10.93,8.67,0.00,0.00,0.00,6.45
2000-10-13,12.984375,971443800000,12.12,10.97,8.70,0.00,0.00,0.00,6.53
2000-10-16,13.617188453674316,971703000000,12.19,11.02,8.73,0.00,0.00,0.00,7.26
2000-10-17,13.351563453674316,971789400000,12.25,11.06,8.76,0.00,0.00,0.00,6.95
2000-10-18,13.101563453674316,971875800000,12.29,11.10,8.79,0.00,0.00,0.00,6.58
2000-10-19,13.070313453674316,971962200000,12.33,11.14,8.82,0.00,0.00,0.00,6.45
2000-10-20,13.164063453674316,972048600000,12.37,11.17,8.84,0.00,0.00,0.00,6.47
2000-10-23,13.070313453674316,972307800000,12.40,11.21,8.87,0.00,0.00,0.00,6.37
2000-10-24,13.328125,972394200000,12.45,11.25,8.90,0.00,0.00,0.00,6.51
2000-10-25,13.0625,972480600000,12.48,11.28,8.93,0.00,0.00,0.00,6.32
2000-10-26,13.429688453674316,972567000000,12.52,11.32,8.95,0.00,0.00,0.00,6.51
2000-10-27,13.710938453674316,972653400000,12.58,11.37,8.98,0.00,0.00,0.00,6.79
2000-10-30,14.5,972916200000,12.68,11.43,9.01,0.00,0.00,0.00,7.77
2000-10-31,13.671875,973002600000,12.72,11.47,9.04,0.00,0.00,0.00,6.82
2000-11-01,13.265625,973089000000,12.75,11.50,9.07,0.00,0.00,0.00,6.32
2000-11-02,13.03125,973175400000,12.76,11.53,9.09,0.00,0.00,0.00,6.04
2000-11-03,13.265625,973261800000,12.79,11.57,9.12,0.00,0.00,0.00,6.13
2000-11-06,13.632813453674316,973521000000,12.83,11.61,9.15,0.00,0.00,0.00,6.39
2000-11-07,13.59375,973607400000,12.87,11.64,9.18,0.00,0.00,0.00,6.38
2000-11-08,13.8125,973693800000,12.91,11.68,9.20,0.00,0.00,0.00,6.50
2000-11-09,14.203125,973780200000,12.98,11.73,9.23,0.00,0.00,0.00,6.87
2000-11-10,14.125,973866600000,13.03,11.78,9.26,0.00,0.00,0.00,6.76
2000-11-13,13.742188453674316,974125800000,13.07,11.81,9.29,0.00,0.00,0.00,6.41
2000-11-14,14.164063453674316,974212200000,13.12,11.86,9.32,0.00,0.00,0.00,6.60
2000-11-15,14.367188453674316,974298600000,13.18,11.91,9.35,0.00,0.00,0.00,6.81
2000-11-16,14.40625,974385000000,13.24,11.95,9.38,0.00,0.00,0.00,6.82
2000-11-17,14.429688453674316,974471400000,13.30,12.00,9.41,0.00,0.00,0.00,6.77
2000-11-20,14.375,974730600000,13.35,12.04,9.44,0.00,0.00,0.00,6.64
2000-11-21,14.40625,974817000000,13.40,12.09,9.47,0.00,0.00,0.00,6.60
2000-11-22,14.085938453674316,974903400000,13.44,12.13,9.50,0.00,0.00,0.00,6.35
2000-11-24,14.382813453674316,975076200000,13.48,12.17,9.53,0.00,0.00,0.00,6.47
2000-11-27,14.40625,975335400000,13.53,12.21,9.56,0.00,0.00,0.00,6.48
2000-11-28,14.546875,975421800000,13.58,12.26,9.59,0.00,0.00,0.00,6.54
2000-11-29,14.78125,975508200000,13.64,12.30,9.63,0.00,0.00,0.00,6.70
2000-11-30,14.664063453674316,975594600000,13.69,12.35,9.66,0.00,0.00,0.00,6.58
2000-12-01,14.5,975681000000,13.73,12.39,9.69,0.00,0.00,0.00,6.42
2000-12-04,14.609375,975940200000,13.77,12.43,9.72,0.00,0.00,0.00,6.43
2000-12-05,14.796875,976026600000,13.82,12.47,9.76,0.00,0.00,0.00,6.52
2000-12-06,14.71875,976113000000,13.86,12.52,9.79,0.00,0.00,0.00,6.46
2000-12-07,14.59375,976199400000,13.90,12.56,9.82,0.00,0.00,0.00,6.34
2000-12-08,14.90625,976285800000,13.95,12.60,9.86,0.00,0.00,0.00,6.48
2000-12-11,15.054688453674316,976545000000,14.00,12.65,9.89,0.00,0.00,0.00,6.57
2000-12-12,14.789063453674316,976631400000,14.04,12.69,9.92,0.00,0.00,0.00,6.39
2000-12-13,14.765625,976717800000,14.08,12.73,9.96,0.00,0.00,0.00,6.31
2000-12-14,14.414063453674316,976804200000,14.09,12.76,9.99,0.00,0.00,0.00,6.05
2000-12-15,14.6875,976890600000,14.12,12.79,10.02,0.00,0.00,0.00,6.16
2000-12-18,15.109375,977149800000,14.17,12.84,10.06,0.00,0.00,0.00,6.43
2000-12-19,14.632813453674316,977236200000,14.19,12.87,10.09,0.00,0.00,0.00,6.15
2000-12-20,14.734375,977322600000,14.22,12.91,10.13,0.00,0.00,0.00,6.15
2000-12-21,15.085938453674316,977409000000,14.26,12.95,10.16,0.00,0.00,0.00,6.35
2000-12-22,14.9375,977495400000,14.29,12.99,10.19,8.51,0.00,0.00,6.27
2000-12-26,15.3125,977841000000,14.34,13.03,10.23,8.53,0.00,0.00,6.46
2000-12-27,15.21875,977927400000,14.39,13.07,10.26,8.55,0.00,0.00,6.41
2000-12-28,15.625,978013800000,14.45,13.12,10.30,8.57,0.00,0.00,6.63
2000-12-29,15.34375,978100200000,14.49,13.16,10.33,8.59,0.00,0.00,6.45
2001-01-02,14.734375,978445800000,14.50,13.19,10.37,8.61,0.00,0.00,6.02
2001-01-03,14.296875,978532200000,14.49,13.21,10.40,8.62,0.00,0.00,5.54
2001-01-04,13.296875,978618600000,14.43,13.21,10.42,8.64,0.00,0.00,4.37
2001-01-05,13.484375,978705000000,14.39,13.22,10.44,8.65,0.00,0.00,4.28
2001-01-08,13.4375,978964200000,14.34,13.22,10.47,8.67,0.00,0.00,4.22
2001-01-09,13.578125,979050600000,14.30,13.23,10.49,8.69,0.00,0.00,4.31
2001-01-10,14.125,979137000000,14.30,13.25,10.52,8.70,0.00,0.00,5.21
2001-01-11,13.84375,979223400000,14.27,13.26,10.54,8.72,0.00,0.00,5.23
2001-01-12,13.546875,979309800000,14.24,13.26,10.56,8.74,0.00,0.00,5.06
2001-01-16,13.421875,979655400000,14.20,13.27,10.59,8.75,0.00,0.00,4.33
2001-01-17,13.171875,979741800000,14.15,13.26,10.61,8.77,0.00,0.00,4.00
2001-01-18,13.0625,979828200000,14.09,13.26,10.63,8.78,0.00,0.00,3.85
2001-01-19,12.890625,979914600000,14.04,13.25,10.66,8.80,0.00,0.00,3.70
2001-01-22,13.828125,980173800000,14.03,13.26,10.69,8.82,0.00,0.00,5.07
2001-01-23,14.625,980260200000,14.06,13.29,10.72,8.83,0.00,0.00,5.97
2001-01-24,14.921875,980346600000,14.10,13.32,10.75,8.85,0.00,0.00,6.32
2001-01-25,15.125,980433000000,14.15,13.35,10.78,8.87,0.00,0.00,6.48
2001-01-26,14.953125,980519400000,14.19,13.38,10.82,8.89,0.00,0.00,6.38
2001-01-29,14.6899995803833,980778600000,14.21,13.41,10.85,8.91,0.00,0.00,6.17
2001-01-30,14.270000457763672,980865000000,14.21,13.43,10.88,8.92,0.00,0.00,5.85
2001-01-31,14.102499961853027,980951400000,14.21,13.44,10.91,8.94,0.00,0.00,5.56
2001-02-01,14.1850004196167,981037800000,14.21,13.45,10.93,8.96,0.00,0.00,5.56
2001-02-02,15.274999618530273,981124200000,14.26,13.49,10.97,8.98,0.00,0.00,6.35
2001-02-05,15.602499961853027,981383400000,14.33,13.53,11.00,9.00,0.00,0.00,6.75
2001-02-06,15.225000381469727,981469800000,14.37,13.56,11.03,9.02,0.00,0.00,6.48
2001-02-07,15.467499732971191,981556200000,14.42,13.59,11.07,9.04,0.00,0.00,6.55
2001-02-08,15.225000381469727,981642600000,14.46,13.63,11.10,9.06,0.00,0.00,6.38
2001-02-09,14.637499809265137,981729000000,14.47,13.64,11.13,9.07,0.00,0.00,5.96
2001-02-12,14.779999732971191,981988200000,14.49,13.67,11.16,9.09,0.00,0.00,5.96
2001-02-13,14.647500038146973,982074600000,14.49,13.68,11.19,9.11,0.00,0.00,5.87
2001-02-14,14.25,982161000000,14.48,13.70,11.21,9.12,0.00,0.00,5.49
2001-02-15,14.0625,982247400000,14.46,13.70,11.24,9.14,0.00,0.00,5.31
2001-02-16,14.227499961853027,982333800000,14.45,13.71,11.27,9.16,0.00,0.00,5.38
2001-02-20,14.149999618530273,982679400000,14.44,13.72,11.30,9.17,0.00,0.00,5.36
2001-02-21,14.119999885559082,982765800000,14.42,13.73,11.33,9.19,0.00,0.00,5.34
2001-02-22,13.765000343322754,982852200000,14.39,13.73,11.36,9.20,0.00,0.00,5.13
2001-02-23,13.582500457763672,982938600000,14.35,13.73,11.38,9.22,0.00,0.00,4.12
2001-02-26,14.047499656677246,983197800000,14.33,13.73,11.41,9.23,0.00,0.00,5.10
2001-02-27,14.352499961853027,983284200000,14.33,13.74,11.45,9.25,0.00,0.00,5.61
2001-02-28,14.807499885559082,983370600000,14.36,13.76,11.48,9.27,0.00,0.00,5.99
2001-03-01,14.7475004196167,983457000000,14.38,13.78,11.51,9.28,0.00,0.00,6.02
2001-03-02,15.197500228881836,983543400000,14.42,13.81,11.54,9.30,0.00,0.00,6.29
2001-03-05,15,983802600000,14.45,13.83,11.58,9.32,0.00,0.00,6.19
2001-03-06,15.1274995803833,983889000000,14.48,13.86,11.62,9.33,0.00,0.00,6.23
2001-03-07,15.125,983975400000,14.51,13.88,11.65,9.35,0.00,0.00,6.22
2001-03-08,15.375,984061800000,14.55,13.91,11.69,9.37,0.00,0.00,6.35
2001-03-09,15.2475004196167,984148200000,14.59,13.93,11.72,9.38,0.00,0.00,6.27
2001-03-12,14.914999961853027,984407400000,14.60,13.95,11.76,9.40,0.00,0.00,6.03
2001-03-13,14.725000381469727,984493800000,14.61,13.97,11.79,9.42,0.00,0.00,5.86
2001-03-14,14.524999618530273,984580200000,14.60,13.98,11.82,9.43,0.00,0.00,5.58
2001-03-15,14.477499961853027,984666600000,14.60,13.99,11.86,9.45,0.00,0.00,5.50
2001-03-16,13.954999923706055,984753000000,14.57,13.99,11.89,9.46,0.00,0.00,5.17
2001-03-19,14.1875,985012200000,14.55,13.99,11.92,9.48,0.00,0.00,5.27
2001-03-20,14.1875,985098600000,14.53,13.99,11.95,9.49,0.00,0.00,5.30
2001-03-21,13.574999809265137,985185000000,14.48,13.99,11.97,9.51,0.00,0.00,3.97
2001-03-22,13.175000190734863,985271400000,14.42,13.97,12.00,9.52,0.00,0.00,3.42
2001-03-23,13.625,985357800000,14.38,13.96,12.02,9.54,0.00,0.00,3.64
2001-03-26,14.024999618530273,985617000000,14.36,13.96,12.05,9.55,0.00,0.00,4.97
2001-03-27,14.085000038146973,985703400000,14.35,13.97,12.08,9.57,0.00,0.00,5.28
2001-03-28,14.024999618530273,985789800000,14.33,13.97,12.11,9.58,0.00,0.00,5.32
2001-03-29,14.447500228881836,985876200000,14.34,13.98,12.14,9.60,0.00,0.00,5.71
2001-03-30,14.8149995803833,985962600000,14.36,13.99,12.16,9.62,0.00,0.00,6.01
2001-04-02,14.625,986218200000,14.38,14.01,12.19,9.63,0.00,0.00,5.94
2001-04-03,14.557499885559082,986304600000,14.38,14.02,12.22,9.65,0.00,0.00,5.88
2001-04-04,14.96500015258789,986391000000,14.41,14.03,12.25,9.67,0.00,0.00,6.11
2001-04-05,15,986477400000,14.44,14.05,12.28,9.69,0.00,0.00,6.16
2001-04-06,14.734999656677246,986563800000,14.46,14.06,12.31,9.70,0.00,0.00,5.99
2001-04-09,14.944999694824219,986823000000,14.48,14.08,12.33,9.72,0.00,0.00,6.08
2001-04-10,14.787500381469727,986909400000,14.49,14.09,12.36,9.74,0.00,0.00,5.98
2001-04-11,14.454999923706055,986995800000,14.49,14.10,12.38,9.75,0.00,0.00,5.63
2001-04-12,14.607500076293945,987082200000,14.50,14.11,12.41,9.77,0.00,0.00,5.78
2001-04-16,14.557499885559082,987427800000,14.50,14.12,12.44,9.78,0.00,0.00,5.77
2001-04-17,14.760000228881836,987514200000,14.51,14.13,12.46,9.80,0.00,0.00,5.89
2001-04-18,15.170000076293945,987600600000,14.55,14.15,12.49,9.82,0.00,0.00,6.16
2001-04-19,15.100000381469727,987687000000,14.57,14.17,12.52,9.83,0.00,0.00,6.15
2001-04-20,15.052499771118164,987773400000,14.60,14.19,12.54,9.85,0.00,0.00,6.10
2001-04-23,14.9350004196167,988032600000,14.61,14.20,12.57,9.87,0.00,0.00,6.00
2001-04-24,15.1899995803833,988119000000,14.64,14.22,12.60,9.88,0.00,0.00,6.13
2001-04-25,15.75,988205400000,14.70,14.25,12.62,9.90,0.00,0.00,6.47
2001-04-26,16.217500686645508,988291800000,14.77,14.28,12.66,9.92,0.00,0.00,6.92
2001-04-27,16.30500030517578,988378200000,14.84,14.32,12.69,9.93,0.00,0.00,7.02
2001-04-30,16.3700008392334,988637400000,14.92,14.36,12.72,9.95,0.00,0.00,7.02
2001-05-01,16.540000915527344,988723800000,15.00,14.40,12.76,9.97,0.00,0.00,7.12
2001-05-02,15.800000190734863,988810200000,15.04,14.43,12.79,9.99,0.00,0.00,6.47
2001-05-03,15.399999618530273,988896600000,15.05,14.45,12.82,10.00,0.00,0.00,6.09
2001-05-04,15.287500381469727,988983000000,15.07,14.46,12.85,10.02,0.00,0.00,5.94
2001-05-07,15.199999809265137,989242200000,15.07,14.48,12.88,10.03,0.00,0.00,5.85
2001-05-08,14.77750015258789,989328600000,15.06,14.48,12.90,10.05,0.00,0.00,5.46
2001-05-09,14.800000190734863,989415000000,15.05,14.49,12.93,10.07,0.00,0.00,5.40
2001-05-10,14.354999542236328,989501400000,15.01,14.49,12.95,10.08,0.00,0.00,5.14
2001-05-11,14.612500190734863,989587800000,14.99,14.49,12.97,10.09,0.00,0.00,5.26
2001-05-14,14.787500381469727,989847000000,14.98,14.49,12.99,10.11,0.00,0.00,5.39
2001-05-15,14.819999694824219,989933400000,14.97,14.50,13.01,10.12,0.00,0.00,5.44
2001-05-16,15.192500114440918,990019800000,14.99,14.51,13.03,10.14,0.00,0.00,5.80
2001-05-17,14.592499732971191,990106200000,14.97,14.51,13.05,10.15,0.00,0.00,5.39
2001-05-18,14.180000305175781,990192600000,14.93,14.51,13.07,10.16,0.00,0.00,4.05
2001-05-21,13.869999885559082,990451800000,14.88,14.50,13.09,10.18,0.00,0.00,3.58
2001-05-22,13.574999809265137,990538200000,14.81,14.48,13.11,10.19,0.00,0.00,3.29
