date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2011-10-26,113.62000274658203,1319635800000,109.74,112.06,115.88,0.00,0.00,0.00,6.21
2011-10-27,117.54000091552734,1319722200000,110.12,112.16,115.91,0.00,0.00,0.00,6.98
2011-10-28,117.66000366210938,1319808600000,110.48,112.26,115.95,0.00,0.00,0.00,7.07
2011-10-31,114.63999938964844,1320067800000,110.69,112.31,115.97,0.00,0.00,0.00,6.40
2011-11-01,111.5999984741211,1320154200000,110.73,112.29,115.97,0.00,0.00,0.00,5.85
2011-11-02,113.36000061035156,1320240600000,110.86,112.31,115.97,0.00,0.00,0.00,5.96
2011-11-03,115.45999908447266,1320327000000,111.08,112.37,115.99,0.00,0.00,0.00,6.23
2011-11-04,114.80000305175781,1320413400000,111.27,112.42,116.00,0.00,0.00,0.00,6.17
2011-11-07,115.45999908447266,1320676200000,111.47,112.48,116.02,0.00,0.00,0.00,6.22
2011-11-08,116.83999633789062,1320762600000,111.73,112.56,116.04,0.00,0.00,0.00,6.50
2011-11-09,112.62000274658203,1320849000000,111.78,112.56,116.05,0.00,0.00,0.00,5.86
2011-11-10,113.63999938964844,1320935400000,111.87,112.58,116.06,0.00,0.00,0.00,5.86
2011-11-11,115.86000061035156,1321021800000,112.06,112.64,116.10,0.00,0.00,0.00,6.13
2011-11-14,114.73999786376953,1321281000000,112.19,112.68,116.12,0.00,0.00,0.00,6.02
2011-11-15,115.33999633789062,1321367400000,112.35,112.73,116.15,0.00,0.00,0.00,6.05
2011-11-16,113.4800033569336,1321453800000,112.40,112.75,116.16,0.00,0.00,0.00,5.80
2011-11-17,111.66000366210938,1321540200000,112.36,112.73,116.17,0.00,0.00,0.00,5.40
2011-11-18,111.5,1321626600000,112.32,112.70,116.18,0.00,0.00,0.00,5.30
2011-11-21,109.5,1321885800000,112.18,112.64,116.18,0.00,0.00,0.00,5.03
2011-11-22,108.91999816894531,1321972200000,112.03,112.57,116.18,0.00,0.00,0.00,4.92
2011-11-23,106.62000274658203,1322058600000,111.76,112.46,116.17,0.00,0.00,0.00,3.54
2011-11-25,106.30000305175781,1322231400000,111.50,112.34,116.16,0.00,0.00,0.00,3.25
2011-11-28,109.4800033569336,1322490600000,111.40,112.29,116.16,0.00,0.00,0.00,4.72
2011-11-29,109.80000305175781,1322577000000,111.32,112.24,116.15,0.00,0.00,0.00,5.07
2011-11-30,114.30000305175781,1322663400000,111.46,112.28,116.16,0.00,0.00,0.00,5.85
2011-12-01,114.22000122070312,1322749800000,111.60,112.32,116.17,0.00,0.00,0.00,5.97
2011-12-02,114.16000366210938,1322836200000,111.72,112.35,116.17,0.00,0.00,0.00,5.97
2011-12-05,115.4000015258789,1323095400000,111.90,112.41,116.18,0.00,0.00,0.00,6.11
2011-12-06,115.5,1323181800000,112.08,112.47,116.19,0.00,0.00,0.00,6.13
2011-12-07,115.87999725341797,1323268200000,112.26,112.53,116.20,0.00,0.00,0.00,6.16
2011-12-08,113.37999725341797,1323354600000,112.32,112.55,116.20,0.00,0.00,0.00,5.82
2011-12-09,115.30000305175781,1323441000000,112.46,112.60,116.21,0.00,0.00,0.00,5.99
2011-12-12,113.63999938964844,1323700200000,112.52,112.62,116.21,0.00,0.00,0.00,5.80
2011-12-13,112.55999755859375,1323786600000,112.52,112.62,116.20,0.00,0.00,0.00,5.61
2011-12-14,111.30000305175781,1323873000000,112.46,112.59,116.19,0.00,0.00,0.00,5.30
2011-12-15,111.72000122070312,1323959400000,112.43,112.58,116.18,0.00,0.00,0.00,5.30
2011-12-16,111.80000305175781,1324045800000,112.40,112.56,116.16,0.00,0.00,0.00,5.31
2011-12-19,110.66000366210938,1324305000000,112.31,112.53,116.14,0.00,0.00,0.00,5.17
2011-12-20,113.95999908447266,1324391400000,112.39,112.55,116.14,0.00,0.00,0.00,5.69
2011-12-21,114.30000305175781,1324477800000,112.49,112.59,116.14,0.00,0.00,0.00,5.83
2011-12-22,115.37999725341797,1324564200000,112.63,112.64,116.14,0.00,0.00,0.00,5.98
2011-12-23,115.5999984741211,1324650600000,112.77,112.70,116.14,0.00,0.00,0.00,6.02
2011-12-27,115.72000122070312,1324996200000,112.92,112.75,116.14,0.00,0.00,0.00,6.03
2011-12-28,114.30000305175781,1325082600000,112.98,112.78,116.14,0.00,0.00,0.00,5.83
2011-12-29,115.33999633789062,1325169000000,113.10,112.83,116.13,0.00,0.00,0.00,5.91
2011-12-30,114.9000015258789,1325255400000,113.19,112.87,116.13,0.00,0.00,0.00,5.86
2012-01-03,116.5999984741211,1325601000000,113.35,112.94,116.13,0.00,0.00,0.00,6.17
2012-01-04,116.80000305175781,1325687400000,113.52,113.01,116.13,0.00,0.00,0.00,6.24
2012-01-05,117.18000030517578,1325773800000,113.70,113.09,116.13,0.00,0.00,0.00,6.28
2012-01-06,116.94000244140625,1325860200000,113.86,113.16,116.14,0.00,0.00,0.00,6.23
2012-01-09,117.12000274658203,1326119400000,114.02,113.24,116.14,0.00,0.00,0.00,6.22
2012-01-10,118.12000274658203,1326205800000,114.22,113.33,116.14,0.00,0.00,0.00,6.33
2012-01-11,118.23999786376953,1326292200000,114.41,113.42,116.14,0.00,0.00,0.00,6.34
2012-01-12,118.5,1326378600000,114.61,113.52,116.14,0.00,0.00,0.00,6.35
2012-01-13,118,1326465000000,114.78,113.60,116.14,0.00,0.00,0.00,6.26
2012-01-17,118.31999969482422,1326810600000,114.95,113.69,116.15,0.00,0.00,0.00,6.26
2012-01-18,119.63999938964844,1326897000000,115.18,113.80,116.16,0.00,0.00,0.00,6.40
2012-01-19,120.27999877929688,1326983400000,115.43,113.93,116.17,0.00,0.00,0.00,6.48
2012-01-20,120.27999877929688,1327069800000,115.66,114.05,116.18,0.00,0.00,0.00,6.46
2012-01-23,120.4000015258789,1327329000000,115.90,114.17,116.18,0.00,0.00,0.00,6.44
2012-01-24,120.22000122070312,1327415400000,116.11,114.28,116.19,0.00,0.00,0.00,6.39
2012-01-25,121.27999877929688,1327501800000,116.36,114.41,116.20,0.00,0.00,0.00,6.48
2012-01-26,120.66000366210938,1327588200000,116.57,114.53,116.22,0.00,0.00,0.00,6.39
2012-01-27,120.5,1327674600000,116.76,114.64,116.23,0.00,0.00,0.00,6.33
2012-01-30,120.0999984741211,1327933800000,116.92,114.75,116.23,0.00,0.00,0.00,6.24
2012-01-31,120.04000091552734,1328020200000,117.08,114.85,116.23,0.00,0.00,0.00,6.20
2012-02-01,121.18000030517578,1328106600000,117.28,114.97,116.24,0.00,0.00,0.00,6.31
2012-02-02,121.41999816894531,1328193000000,117.48,115.09,116.24,0.00,0.00,0.00,6.34
2012-02-03,123.13999938964844,1328279400000,117.75,115.24,116.25,0.00,0.00,0.00,6.52
2012-02-06,122.95999908447266,1328538600000,118.01,115.39,116.26,0.00,0.00,0.00,6.50
2012-02-07,123.33999633789062,1328625000000,118.27,115.54,116.27,0.00,0.00,0.00,6.51
2012-02-08,123.5999984741211,1328711400000,118.53,115.69,116.28,0.00,0.00,0.00,6.51
2012-02-09,123.73999786376953,1328797800000,118.78,115.84,116.29,0.00,0.00,0.00,6.50
2012-02-10,122.9000015258789,1328884200000,118.98,115.97,116.29,0.00,0.00,0.00,6.36
2012-02-13,123.83999633789062,1329143400000,119.22,116.12,116.30,0.00,0.00,0.00,6.42
2012-02-14,123.66000366210938,1329229800000,119.44,116.26,116.31,0.00,0.00,0.00,6.38
2012-02-15,123.12000274658203,1329316200000,119.62,116.39,116.31,0.00,0.00,0.00,6.29
2012-02-16,124.45999908447266,1329402600000,119.85,116.54,116.31,0.00,0.00,0.00,6.40
2012-02-17,124.76000213623047,1329489000000,120.09,116.70,116.33,0.00,0.00,0.00,6.43
2012-02-21,124.83999633789062,1329834600000,120.32,116.85,116.35,0.00,0.00,0.00,6.42
2012-02-22,124.41999816894531,1329921000000,120.52,117.00,116.37,0.00,0.00,0.00,6.34
2012-02-23,125.0199966430664,1330007400000,120.74,117.15,116.38,0.00,0.00,0.00,6.37
2012-02-24,125.19999694824219,1330093800000,120.96,117.30,116.40,0.00,0.00,0.00,6.37
2012-02-27,125.41999816894531,1330353000000,121.18,117.45,116.42,0.00,0.00,0.00,6.37
2012-02-28,125.86000061035156,1330439400000,121.41,117.61,116.44,0.00,0.00,0.00,6.39
2012-02-29,125.18000030517578,1330525800000,121.59,117.75,116.45,0.00,0.00,0.00,6.29
2012-03-01,126,1330612200000,121.81,117.91,116.47,0.00,0.00,0.00,6.34
2012-03-02,125.66000366210938,1330698600000,121.99,118.06,116.50,0.00,0.00,0.00,6.29
2012-03-05,125.12000274658203,1330957800000,122.15,118.19,116.51,0.00,0.00,0.00,6.19
2012-03-06,123.16000366210938,1331044200000,122.20,118.28,116.52,0.00,0.00,0.00,5.93
2012-03-07,124.13999938964844,1331130600000,122.29,118.39,116.54,0.00,0.00,0.00,5.98
2012-03-08,125.33999633789062,1331217000000,122.44,118.52,116.56,0.00,0.00,0.00,6.12
2012-03-09,125.81999969482422,1331303400000,122.60,118.66,116.59,0.00,0.00,0.00,6.19
2012-03-12,125.87999725341797,1331559000000,122.76,118.80,116.62,0.00,0.00,0.00,6.19
2012-03-13,128.13999938964844,1331645400000,123.03,118.97,116.67,0.00,0.00,0.00,6.43
2012-03-14,128.0399932861328,1331731800000,123.27,119.15,116.72,0.00,0.00,0.00,6.44
2012-03-15,128.6999969482422,1331818200000,123.54,119.33,116.76,0.00,0.00,0.00,6.49
2012-03-16,128.8800048828125,1331904600000,123.80,119.51,116.80,0.00,0.00,0.00,6.48
2012-03-19,129.4199981689453,1332163800000,124.07,119.69,116.85,0.00,0.00,0.00,6.51
2012-03-20,129.05999755859375,1332250200000,124.31,119.87,116.89,0.00,0.00,0.00,6.44
2012-03-21,128.86000061035156,1332336600000,124.54,120.04,116.92,0.00,0.00,0.00,6.38
2012-03-22,127.86000061035156,1332423000000,124.70,120.19,116.95,0.00,0.00,0.00,6.23
2012-03-23,128.36000061035156,1332509400000,124.88,120.34,116.99,0.00,0.00,0.00,6.23
2012-03-26,129.52000427246094,1332768600000,125.10,120.51,117.02,0.00,0.00,0.00,6.35
2012-03-27,129.16000366210938,1332855000000,125.30,120.68,117.05,0.00,0.00,0.00,6.30
2012-03-28,128.5399932861328,1332941400000,125.46,120.83,117.08,0.00,0.00,0.00,6.20
2012-03-29,128.32000732421875,1333027800000,125.60,120.97,117.11,0.00,0.00,0.00,6.14
2012-03-30,128.74000549316406,1333114200000,125.75,121.11,117.13,0.00,0.00,0.00,6.15
2012-04-02,129.77999877929688,1333373400000,125.95,121.28,117.17,0.00,0.00,0.00,6.26
2012-04-03,129.27999877929688,1333459800000,126.11,121.43,117.19,0.00,0.00,0.00,6.20
2012-04-04,127.91999816894531,1333546200000,126.20,121.55,117.22,0.00,0.00,0.00,6.01
2012-04-05,127.87999725341797,1333632600000,126.28,121.67,117.24,0.00,0.00,0.00,5.96
2012-04-09,126.45999908447266,1333978200000,126.29,121.76,117.27,0.00,0.00,0.00,5.78
2012-04-10,124.26000213623047,1334064600000,126.19,121.81,117.28,0.00,0.00,0.00,5.38
2012-04-11,125.27999877929688,1334151000000,126.15,121.87,117.30,0.00,0.00,0.00,5.42
2012-04-12,127,1334237400000,126.19,121.97,117.33,0.00,0.00,0.00,5.75
2012-04-13,125.4800033569336,1334323800000,126.15,122.04,117.35,0.00,0.00,0.00,5.52
2012-04-16,125.33999633789062,1334583000000,126.11,122.10,117.37,0.00,0.00,0.00,5.46
2012-04-17,127.26000213623047,1334669400000,126.17,122.20,117.40,0.00,0.00,0.00,5.79
2012-04-18,126.81999969482422,1334755800000,126.20,122.28,117.42,0.00,0.00,0.00,5.80
2012-04-19,126,1334842200000,126.19,122.35,117.43,0.00,0.00,0.00,5.59
2012-04-20,126.19999694824219,1334928600000,126.19,122.43,117.45,0.00,0.00,0.00,5.69
2012-04-23,125.12000274658203,1335187800000,126.14,122.48,117.46,0.00,0.00,0.00,5.47
2012-04-24,125.58000183105469,1335274200000,126.11,122.54,117.46,0.00,0.00,0.00,5.48
2012-04-25,127.33999633789062,1335360600000,126.17,122.63,117.48,0.00,0.00,0.00,5.80
2012-04-26,128.22000122070312,1335447000000,126.27,122.73,117.49,0.00,0.00,0.00,5.96
2012-04-27,128.47999572753906,1335533400000,126.38,122.84,117.51,0.00,0.00,0.00,6.01
2012-04-30,127.91999816894531,1335792600000,126.45,122.94,117.52,0.00,0.00,0.00,5.95
2012-05-01,128.75999450683594,1335879000000,126.57,123.05,117.54,0.00,0.00,0.00,6.02
2012-05-02,128.36000061035156,1335965400000,126.65,123.15,117.57,0.00,0.00,0.00,5.98
2012-05-03,127.41999816894531,1336051800000,126.69,123.23,117.59,0.00,0.00,0.00,5.85
2012-05-04,125.33999633789062,1336138200000,126.63,123.27,117.59,0.00,0.00,0.00,5.47
2012-05-07,125.44000244140625,1336397400000,126.57,123.31,117.60,0.00,0.00,0.00,5.41
2012-05-08,124.9000015258789,1336483800000,126.49,123.34,117.61,0.00,0.00,0.00,5.34
2012-05-09,124.19999694824219,1336570200000,126.38,123.35,117.61,0.00,0.00,0.00,5.26
2012-05-10,124.41999816894531,1336656600000,126.28,123.37,117.62,0.00,0.00,0.00,5.28
2012-05-11,124.0199966430664,1336743000000,126.17,123.39,117.62,0.00,0.00,0.00,5.25
2012-05-14,122.69999694824219,1337002200000,126.00,123.37,117.63,0.00,0.00,0.00,5.11
2012-05-15,122.0199966430664,1337088600000,125.81,123.35,117.62,0.00,0.00,0.00,4.11
2012-05-16,121.5,1337175000000,125.60,123.31,117.62,0.00,0.00,0.00,3.87
2012-05-17,119.66000366210938,1337261400000,125.31,123.24,117.61,0.00,0.00,0.00,3.68
2012-05-18,118.72000122070312,1337347800000,124.99,123.16,117.60,0.00,0.00,0.00,3.58
2012-05-21,120.72000122070312,1337607000000,124.78,123.11,117.60,0.00,0.00,0.00,3.72
2012-05-22,120.9800033569336,1337693400000,124.59,123.07,117.60,0.00,0.00,0.00,4.76
2012-05-23,120.9800033569336,1337779800000,124.42,123.03,117.60,0.00,0.00,0.00,4.99
2012-05-24,121.19999694824219,1337866200000,124.26,123.00,117.59,0.00,0.00,0.00,5.08
2012-05-25,120.91999816894531,1337952600000,124.10,122.96,117.58,0.00,0.00,0.00,5.08
2012-05-29,122.30000305175781,1338298200000,124.01,122.95,117.59,0.00,0.00,0.00,5.26
2012-05-30,120.54000091552734,1338384600000,123.84,122.90,117.59,0.00,0.00,0.00,5.10
2012-05-31,120.23999786376953,1338471000000,123.66,122.85,117.59,0.00,0.00,0.00,5.05
2012-06-01,117.30000305175781,1338557400000,123.35,122.75,117.59,0.00,0.00,0.00,3.65
2012-06-04,117.26000213623047,1338816600000,123.06,122.64,117.59,0.00,0.00,0.00,3.37
2012-06-05,117.94000244140625,1338903000000,122.81,122.55,117.59,0.00,0.00,0.00,3.50
2012-06-06,120.76000213623047,1338989400000,122.71,122.52,117.60,0.00,0.00,0.00,4.91
2012-06-07,120.73999786376953,1339075800000,122.61,122.49,117.62,0.00,0.00,0.00,5.20
2012-06-08,121.73999786376953,1339162200000,122.57,122.47,117.64,0.00,0.00,0.00,5.39
2012-06-11,120.26000213623047,1339421400000,122.46,122.43,117.65,0.00,0.00,0.00,5.26
2012-06-12,121.66000366210938,1339507800000,122.42,122.42,117.67,0.00,0.00,0.00,5.41
2012-06-13,120.86000061035156,1339594200000,122.34,122.39,117.69,0.00,0.00,0.00,5.35
2012-06-14,122.19999694824219,1339680600000,122.33,122.38,117.71,0.00,0.00,0.00,5.50
2012-06-15,123.27999877929688,1339767000000,122.38,122.40,117.73,0.00,0.00,0.00,5.78
2012-06-18,123.54000091552734,1340026200000,122.44,122.42,117.75,0.00,0.00,0.00,5.86
2012-06-19,124.80000305175781,1340112600000,122.55,122.47,117.78,0.00,0.00,0.00,6.02
2012-06-20,124.5999984741211,1340199000000,122.65,122.51,117.80,0.00,0.00,0.00,6.01
2012-06-21,121.86000061035156,1340285400000,122.61,122.49,117.83,0.00,0.00,0.00,5.56
2012-06-22,122.73999786376953,1340371800000,122.62,122.50,117.85,0.00,0.00,0.00,5.70
2012-06-25,120.16000366210938,1340631000000,122.50,122.46,117.86,0.00,0.00,0.00,5.30
2012-06-26,120.73999786376953,1340717400000,122.41,122.42,117.86,0.00,0.00,0.00,5.30
2012-06-27,121.81999969482422,1340803800000,122.38,122.41,117.87,0.00,0.00,0.00,5.44
2012-06-28,121.54000091552734,1340890200000,122.34,122.40,117.86,0.00,0.00,0.00,5.44
2012-06-29,124.55999755859375,1340976600000,122.45,122.44,117.87,0.00,0.00,0.00,5.92
2012-07-02,124.9000015258789,1341235800000,122.57,122.48,117.88,0.00,0.00,0.00,6.04
2012-07-03,125.72000122070312,1341322200000,122.72,122.54,117.89,0.00,0.00,0.00,6.14
2012-07-05,125.18000030517578,1341495000000,122.84,122.59,117.90,0.00,0.00,0.00,6.08
2012-07-06,124.0199966430664,1341581400000,122.90,122.62,117.91,0.00,0.00,0.00,5.92
2012-07-09,123.86000061035156,1341840600000,122.95,122.64,117.92,0.00,0.00,0.00,5.87
2012-07-10,122.72000122070312,1341927000000,122.94,122.64,117.93,0.00,0.00,0.00,5.60
2012-07-11,122.73999786376953,1342013400000,122.93,122.65,117.94,0.00,0.00,0.00,5.55
2012-07-12,122.0999984741211,1342099800000,122.89,122.64,117.95,0.00,0.00,0.00,5.46
2012-07-13,124.18000030517578,1342186200000,122.95,122.67,117.97,0.00,0.00,0.00,5.81
2012-07-16,123.9000015258789,1342445400000,123.00,122.69,117.98,0.00,0.00,0.00,5.84
2012-07-17,124.77999877929688,1342531800000,123.08,122.73,117.99,0.00,0.00,0.00,5.94
2012-07-18,125.68000030517578,1342618200000,123.21,122.78,118.00,0.00,0.00,0.00,6.06
2012-07-19,126,1342704600000,123.35,122.84,118.02,0.00,0.00,0.00,6.10
2012-07-20,124.83999633789062,1342791000000,123.42,122.88,118.03,0.00,0.00,0.00,5.96
2012-07-23,123.5999984741211,1343050200000,123.43,122.90,118.03,0.00,0.00,0.00,5.78
2012-07-24,122.62000274658203,1343136600000,123.39,122.89,118.05,0.00,0.00,0.00,5.51
2012-07-25,122.54000091552734,1343223000000,123.35,122.88,118.06,0.00,0.00,0.00,5.45
2012-07-26,124.54000091552734,1343309400000,123.41,122.92,118.08,0.00,0.00,0.00,5.80
2012-07-27,126.94000244140625,1343395800000,123.58,122.99,118.12,0.00,0.00,0.00,6.14
2012-07-30,126.87999725341797,1343655000000,123.74,123.06,118.17,0.00,0.00,0.00,6.18
2012-07-31,126.05999755859375,1343741400000,123.85,123.12,118.21,0.00,0.00,0.00,6.07
2012-08-01,125.91999816894531,1343827800000,123.95,123.17,118.28,0.00,0.00,0.00,6.02
2012-08-02,125.04000091552734,1343914200000,124.01,123.21,118.34,0.00,0.00,0.00,5.90
2012-08-03,127.4800033569336,1344000600000,124.18,123.29,118.44,0.00,0.00,0.00,6.15
2012-08-06,127.81999969482422,1344259800000,124.35,123.38,118.52,0.00,0.00,0.00,6.22
2012-08-07,128.39999389648438,1344346200000,124.55,123.47,118.62,0.00,0.00,0.00,6.28
2012-08-08,128.5399932861328,1344432600000,124.75,123.57,118.71,0.00,0.00,0.00,6.28
2012-08-09,128.67999267578125,1344519000000,124.94,123.66,118.79,0.00,0.00,0.00,6.28
2012-08-10,128.8800048828125,1344605400000,125.13,123.76,118.86,0.00,0.00,0.00,6.28
2012-08-13,128.77999877929688,1344864600000,125.31,123.86,118.94,0.00,0.00,0.00,6.24
2012-08-14,128.83999633789062,1344951000000,125.48,123.95,119.02,0.00,0.00,0.00,6.22
2012-08-15,128.97999572753906,1345037400000,125.65,124.04,119.11,0.00,0.00,0.00,6.21
2012-08-16,129.86000061035156,1345123800000,125.86,124.15,119.22,0.00,0.00,0.00,6.29
2012-08-17,130.16000366210938,1345210200000,126.07,124.27,119.33,0.00,0.00,0.00,6.32
2012-08-20,130.1199951171875,1345469400000,126.26,124.38,119.43,0.00,0.00,0.00,6.29
2012-08-21,129.72000122070312,1345555800000,126.43,124.48,119.51,0.00,0.00,0.00,6.22
2012-08-22,129.74000549316406,1345642200000,126.59,124.58,119.61,0.00,0.00,0.00,6.19
2012-08-23,128.72000122070312,1345728600000,126.70,124.66,119.69,0.00,0.00,0.00,6.05
2012-08-24,129.52000427246094,1345815000000,126.84,124.75,119.76,0.00,0.00,0.00,6.10
2012-08-27,129.52000427246094,1346074200000,126.97,124.84,119.84,0.00,0.00,0.00,6.09
2012-08-28,129.39999389648438,1346160600000,127.08,124.92,119.91,0.00,0.00,0.00,6.06
2012-08-29,129.52000427246094,1346247000000,127.20,125.01,119.98,0.00,0.00,0.00,6.06
2012-08-30,128.5399932861328,1346333400000,127.27,125.08,120.07,117.77,0.00,0.00,5.93
2012-08-31,129.22000122070312,1346419800000,127.36,125.16,120.16,117.82,0.00,0.00,5.97
2012-09-04,128.8800048828125,1346765400000,127.44,125.23,120.23,117.88,0.00,0.00,5.93
2012-09-05,128.8800048828125,1346851800000,127.51,125.29,120.31,117.93,0.00,0.00,5.92
2012-09-06,131.55999755859375,1346938200000,127.71,125.41,120.41,117.99,0.00,0.00,6.21
2012-09-07,132.10000610351562,1347024600000,127.92,125.54,120.52,118.04,0.00,0.00,6.30
2012-09-10,131.32000732421875,1347283800000,128.09,125.65,120.61,118.10,0.00,0.00,6.21
2012-09-11,131.67999267578125,1347370200000,128.26,125.76,120.70,118.16,0.00,0.00,6.21
2012-09-12,132.10000610351562,1347456600000,128.45,125.88,120.78,118.21,0.00,0.00,6.24
2012-09-13,134.1999969482422,1347543000000,128.73,126.04,120.87,118.27,0.00,0.00,6.46
2012-09-14,134.75999450683594,1347629400000,129.02,126.20,120.97,118.33,0.00,0.00,6.53
2012-09-17,134.36000061035156,1347888600000,129.28,126.36,121.07,118.39,0.00,0.00,6.46
2012-09-18,134.22000122070312,1347975000000,129.52,126.51,121.17,118.45,0.00,0.00,6.41
2012-09-19,134.32000732421875,1348061400000,129.76,126.65,121.30,118.51,0.00,0.00,6.38
2012-09-20,134.3000030517578,1348147800000,129.98,126.80,121.42,118.57,0.00,0.00,6.34
2012-09-21,134.22000122070312,1348234200000,130.19,126.94,121.53,118.63,0.00,0.00,6.30
2012-09-24,133.36000061035156,1348493400000,130.34,127.06,121.64,118.69,0.00,0.00,6.18
2012-09-25,132,1348579800000,130.42,127.15,121.74,118.74,0.00,0.00,5.99
2012-09-26,131.16000366210938,1348666200000,130.46,127.23,121.84,118.80,0.00,0.00,5.85
2012-09-27,132.44000244140625,1348752600000,130.56,127.33,121.96,118.85,0.00,0.00,5.96
2012-09-28,131.83999633789062,1348839000000,130.62,127.41,122.08,118.90,0.00,0.00,5.90
2012-10-01,132.0800018310547,1349098200000,130.69,127.50,122.20,118.95,0.00,0.00,5.91
2012-10-02,132.25999450683594,1349184600000,130.77,127.59,122.31,119.01,0.00,0.00,5.92
2012-10-03,132.8000030517578,1349271000000,130.86,127.69,122.42,119.06,0.00,0.00,5.98
2012-10-04,133.82000732421875,1349357400000,131.01,127.80,122.53,119.11,0.00,0.00,6.09
2012-10-05,133.77999877929688,1349443800000,131.14,127.92,122.63,119.16,0.00,0.00,6.09
2012-10-08,133.3800048828125,1349703000000,131.25,128.02,122.72,119.22,0.00,0.00,6.03
2012-10-09,132.0800018310547,1349789400000,131.29,128.10,122.81,119.26,0.00,0.00,5.87
2012-10-10,131.17999267578125,1349875800000,131.29,128.15,122.90,119.31,0.00,0.00,5.61
2012-10-11,131.25999450683594,1349962200000,131.29,128.21,122.97,119.36,0.00,0.00,5.57
2012-10-12,130.8000030517578,1350048600000,131.26,128.26,123.06,119.41,0.00,0.00,5.51
2012-10-15,131.89999389648438,1350307800000,131.29,128.33,123.14,119.45,0.00,0.00,5.74
2012-10-16,133.24000549316406,1350394200000,131.39,128.42,123.23,119.50,0.00,0.00,5.93
2012-10-17,133.86000061035156,1350480600000,131.51,128.52,123.32,119.55,0.00,0.00,6.02
2012-10-18,133.52000427246094,1350567000000,131.61,128.62,123.40,119.60,0.00,0.00,5.99
2012-10-19,131.24000549316406,1350653400000,131.59,128.67,123.46,119.65,0.00,0.00,5.61
2012-10-22,131.32000732421875,1350912600000,131.58,128.72,123.54,119.70,0.00,0.00,5.54
2012-10-23,129.39999389648438,1350999000000,131.47,128.73,123.60,119.74,0.00,0.00,5.32
2012-10-24,129.1199951171875,1351085400000,131.36,128.74,123.65,119.78,0.00,0.00,5.26
2012-10-25,129.47999572753906,1351171800000,131.26,128.75,123.69,119.82,0.00,0.00,5.30
