date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2005-10-04,7.782783031463623,1128432600000,7.53,7.00,5.70,0.00,0.00,0.00,6.18
2005-10-05,7.77552604675293,1128519000000,7.54,7.01,5.72,0.00,0.00,0.00,6.10
2005-10-06,7.826577186584473,1128605400000,7.55,7.03,5.73,0.00,0.00,0.00,6.13
2005-10-07,7.832582950592041,1128691800000,7.57,7.04,5.75,0.00,0.00,0.00,6.13
2005-10-10,7.77402400970459,1128951000000,7.58,7.06,5.77,0.00,0.00,0.00,6.05
2005-10-11,7.660160064697266,1129037400000,7.58,7.07,5.79,0.00,0.00,0.00,5.89
2005-10-12,7.531782150268555,1129123800000,7.58,7.08,5.80,0.00,0.00,0.00,5.58
2005-10-13,7.4434428215026855,1129210200000,7.57,7.08,5.82,0.00,0.00,0.00,5.42
2005-10-14,7.4109110832214355,1129296600000,7.57,7.09,5.83,0.00,0.00,0.00,5.36
2005-10-17,7.632633209228516,1129555800000,7.57,7.10,5.85,0.00,0.00,0.00,5.73
2005-10-18,7.589590072631836,1129642200000,7.57,7.11,5.86,0.00,0.00,0.00,5.75
2005-10-19,7.72522497177124,1129728600000,7.58,7.12,5.88,0.00,0.00,0.00,5.91
2005-10-20,7.587587833404541,1129815000000,7.58,7.13,5.89,0.00,0.00,0.00,5.78
2005-10-21,8.506006240844727,1129901400000,7.62,7.16,5.90,0.00,0.00,0.00,7.09
2005-10-24,8.724974632263184,1130160600000,7.68,7.19,5.92,0.00,0.00,0.00,7.71
2005-10-25,8.68143081665039,1130247000000,7.73,7.21,5.94,0.00,0.00,0.00,7.61
2005-10-26,8.89489459991455,1130333400000,7.78,7.25,5.95,0.00,0.00,0.00,7.92
2005-10-27,8.835334777832031,1130419800000,7.83,7.28,5.97,0.00,0.00,0.00,7.72
2005-10-28,8.963212966918945,1130506200000,7.89,7.31,5.98,0.00,0.00,0.00,7.83
2005-10-31,9.312812805175781,1130769000000,7.96,7.35,6.00,0.00,0.00,0.00,8.09
2005-11-01,9.493993759155273,1130855400000,8.03,7.39,6.02,0.00,0.00,0.00,8.54
2005-11-02,9.50150203704834,1130941800000,8.11,7.43,6.04,0.00,0.00,0.00,8.23
2005-11-03,9.658408164978027,1131028200000,8.18,7.47,6.06,0.00,0.00,0.00,8.57
2005-11-04,9.77052116394043,1131114600000,8.26,7.51,6.09,0.00,0.00,0.00,8.63
2005-11-07,9.885636329650879,1131373800000,8.34,7.56,6.11,0.00,0.00,0.00,8.65
2005-11-08,9.757257461547852,1131460200000,8.41,7.60,6.13,0.00,0.00,0.00,8.25
2005-11-09,9.488238334655762,1131546600000,8.46,7.63,6.15,0.00,0.00,0.00,7.68
2005-11-10,9.787286758422852,1131633000000,8.52,7.67,6.17,0.00,0.00,0.00,8.02
2005-11-11,9.769769668579102,1131719400000,8.59,7.71,6.19,0.00,0.00,0.00,7.92
2005-11-14,9.934184074401855,1131978600000,8.65,7.76,6.21,0.00,0.00,0.00,8.08
2005-11-15,9.829830169677734,1132065000000,8.71,7.79,6.24,0.00,0.00,0.00,7.77
2005-11-16,9.963713645935059,1132151400000,8.77,7.84,6.26,0.00,0.00,0.00,7.84
2005-11-17,10.096345901489258,1132237800000,8.83,7.88,6.28,0.00,0.00,0.00,7.97
2005-11-18,10.015265464782715,1132324200000,8.89,7.92,6.31,0.00,0.00,0.00,7.71
2005-11-21,10.244243621826172,1132583400000,8.96,7.96,6.33,0.00,0.00,0.00,7.95
2005-11-22,10.422171592712402,1132669800000,9.03,8.01,6.35,0.00,0.00,0.00,8.11
2005-11-23,10.58208179473877,1132756200000,9.11,8.06,6.38,0.00,0.00,0.00,8.14
2005-11-25,10.726225852966309,1132929000000,9.18,8.11,6.40,0.00,0.00,0.00,8.15
2005-11-28,10.5975980758667,1133188200000,9.25,8.15,6.43,0.00,0.00,0.00,8.07
2005-11-29,10.098599433898926,1133274600000,9.29,8.19,6.45,0.00,0.00,0.00,7.05
2005-11-30,10.132883071899414,1133361000000,9.34,8.23,6.47,0.00,0.00,0.00,6.82
2005-12-01,10.3626127243042,1133447400000,9.39,8.27,6.50,0.00,0.00,0.00,7.10
2005-12-02,10.452953338623047,1133533800000,9.44,8.31,6.52,0.00,0.00,0.00,7.21
2005-12-05,10.15640640258789,1133793000000,9.47,8.34,6.54,0.00,0.00,0.00,6.69
2005-12-06,10.123623847961426,1133879400000,9.50,8.38,6.57,0.00,0.00,0.00,6.52
2005-12-07,10.115615844726562,1133965800000,9.53,8.41,6.59,0.00,0.00,0.00,6.45
2005-12-08,10.276527404785156,1134052200000,9.57,8.45,6.61,0.00,0.00,0.00,6.55
2005-12-09,10.240240097045898,1134138600000,9.60,8.48,6.64,0.00,0.00,0.00,6.50
2005-12-12,10.325575828552246,1134397800000,9.64,8.51,6.66,0.00,0.00,0.00,6.54
2005-12-13,10.447697639465332,1134484200000,9.68,8.55,6.69,0.00,0.00,0.00,6.62
2005-12-14,10.48448371887207,1134570600000,9.72,8.59,6.71,0.00,0.00,0.00,6.63
2005-12-15,10.574323654174805,1134657000000,9.76,8.62,6.73,0.00,0.00,0.00,6.71
2005-12-16,10.764514923095703,1134743400000,9.81,8.67,6.76,0.00,0.00,0.00,6.96
2005-12-19,10.625625610351562,1135002600000,9.85,8.70,6.78,0.00,0.00,0.00,6.70
2005-12-20,10.754254341125488,1135089000000,9.89,8.74,6.81,0.00,0.00,0.00,6.78
2005-12-21,10.66891860961914,1135175400000,9.93,8.78,6.83,0.00,0.00,0.00,6.62
2005-12-22,10.811812400817871,1135261800000,9.97,8.82,6.85,0.00,0.00,0.00,6.71
2005-12-23,10.78403377532959,1135348200000,10.01,8.85,6.88,0.00,0.00,0.00,6.63
2005-12-27,10.626626968383789,1135693800000,10.04,8.89,6.90,0.00,0.00,0.00,6.44
2005-12-28,10.67792797088623,1135780200000,10.07,8.92,6.92,0.00,0.00,0.00,6.42
2005-12-29,10.514264106750488,1135866600000,10.10,8.95,6.94,0.00,0.00,0.00,6.25
2005-12-30,10.381881713867188,1135953000000,10.11,8.98,6.97,0.00,0.00,0.00,6.08
2006-01-03,10.891641616821289,1136298600000,10.15,9.01,6.99,0.00,0.00,0.00,6.47
2006-01-04,11.142142295837402,1136385000000,10.20,9.05,7.02,0.00,0.00,0.00,6.83
2006-01-05,11.292291641235352,1136471400000,10.25,9.10,7.04,0.00,0.00,0.00,7.06
2006-01-06,11.653153419494629,1136557800000,10.32,9.14,7.07,0.00,0.00,0.00,7.58
2006-01-09,11.684184074401855,1136817000000,10.38,9.19,7.10,0.00,0.00,0.00,7.61
2006-01-10,11.755756378173828,1136903400000,10.45,9.24,7.12,0.00,0.00,0.00,7.61
2006-01-11,11.802553176879883,1136989800000,10.52,9.29,7.15,0.00,0.00,0.00,7.57
2006-01-12,11.602352142333984,1137076200000,10.57,9.33,7.18,0.00,0.00,0.00,7.14
2006-01-13,11.66791820526123,1137162600000,10.62,9.38,7.20,0.00,0.00,0.00,7.06
2006-01-17,11.689438819885254,1137508200000,10.68,9.42,7.23,0.00,0.00,0.00,6.99
2006-01-18,11.13388442993164,1137594600000,10.70,9.45,7.26,0.00,0.00,0.00,6.36
2006-01-19,10.922171592712402,1137681000000,10.71,9.48,7.28,0.00,0.00,0.00,6.04
2006-01-20,9.996496200561523,1137767400000,10.67,9.49,7.30,0.00,0.00,0.00,4.94
2006-01-23,10.698198318481445,1138026600000,10.68,9.51,7.33,0.00,0.00,0.00,5.59
2006-01-24,11.086836814880371,1138113000000,10.70,9.54,7.35,0.00,0.00,0.00,6.04
2006-01-25,10.835836410522461,1138199400000,10.70,9.57,7.38,0.00,0.00,0.00,5.90
2006-01-26,10.8676176071167,1138285800000,10.71,9.59,7.40,0.00,0.00,0.00,5.90
2006-01-27,10.848097801208496,1138372200000,10.72,9.61,7.43,0.00,0.00,0.00,5.87
2006-01-30,10.681180953979492,1138631400000,10.72,9.64,7.45,0.00,0.00,0.00,5.61
2006-01-31,10.827326774597168,1138717800000,10.72,9.66,7.47,0.00,0.00,0.00,5.80
2006-02-01,10.05455493927002,1138804200000,10.69,9.67,7.49,0.00,0.00,0.00,4.76
2006-02-02,9.910910606384277,1138890600000,10.65,9.67,7.51,0.00,0.00,0.00,4.40
2006-02-03,9.548297882080078,1138977000000,10.60,9.67,7.53,0.00,0.00,0.00,3.96
2006-02-06,9.637137413024902,1139236200000,10.55,9.67,7.55,0.00,0.00,0.00,3.96
2006-02-07,9.207206726074219,1139322600000,10.48,9.66,7.57,0.00,0.00,0.00,3.53
2006-02-08,9.236235618591309,1139409000000,10.42,9.65,7.58,0.00,0.00,0.00,3.48
2006-02-09,8.978227615356445,1139495400000,10.35,9.64,7.60,0.00,0.00,0.00,3.21
2006-02-10,9.074323654174805,1139581800000,10.29,9.63,7.62,0.00,0.00,0.00,3.27
2006-02-13,8.651150703430176,1139841000000,10.21,9.61,7.63,0.00,0.00,0.00,3.05
2006-02-14,8.591591835021973,1139927400000,10.13,9.59,7.65,0.00,0.00,0.00,3.01
2006-02-15,8.56806755065918,1140013800000,10.06,9.57,7.66,0.00,0.00,0.00,3.00
2006-02-16,9.170671463012695,1140100200000,10.01,9.56,7.68,0.00,0.00,0.00,3.39
2006-02-17,9.227977752685547,1140186600000,9.97,9.56,7.70,0.00,0.00,0.00,3.53
2006-02-21,9.173924446105957,1140532200000,9.93,9.55,7.71,0.00,0.00,0.00,3.51
2006-02-22,9.146395683288574,1140618600000,9.90,9.54,7.73,0.00,0.00,0.00,3.49
2006-02-23,9.461211204528809,1140705000000,9.88,9.54,7.75,0.00,0.00,0.00,4.77
2006-02-24,9.444443702697754,1140791400000,9.85,9.54,7.77,0.00,0.00,0.00,5.03
2006-02-27,9.769268989562988,1141050600000,9.85,9.54,7.79,0.00,0.00,0.00,5.39
2006-02-28,9.074575424194336,1141137000000,9.81,9.53,7.81,0.00,0.00,0.00,3.80
2006-03-01,9.129129409790039,1141223400000,9.78,9.53,7.83,0.00,0.00,0.00,3.54
2006-03-02,9.420671463012695,1141309800000,9.76,9.52,7.85,0.00,0.00,0.00,4.85
2006-03-03,9.463964462280273,1141396200000,9.75,9.52,7.86,0.00,0.00,0.00,5.16
2006-03-06,9.211711883544922,1141655400000,9.72,9.52,7.88,0.00,0.00,0.00,3.91
2006-03-07,9.120369911193848,1141741800000,9.69,9.51,7.90,0.00,0.00,0.00,3.57
2006-03-08,8.855855941772461,1141828200000,9.65,9.50,7.92,0.00,0.00,0.00,3.24
2006-03-09,8.58358383178711,1141914600000,9.60,9.48,7.93,0.00,0.00,0.00,3.05
2006-03-10,8.445945739746094,1142001000000,9.54,9.46,7.95,0.00,0.00,0.00,3.01
2006-03-13,8.434934616088867,1142260200000,9.49,9.44,7.97,0.00,0.00,0.00,3.00
2006-03-14,8.787788391113281,1142346600000,9.45,9.43,7.98,0.00,0.00,0.00,3.12
2006-03-15,8.621121406555176,1142433000000,9.41,9.41,8.00,0.00,0.00,0.00,3.02
2006-03-16,8.477727890014648,1142519400000,9.37,9.40,8.02,0.00,0.00,0.00,3.00
2006-03-17,8.503252983093262,1142605800000,9.33,9.38,8.03,0.00,0.00,0.00,3.00
2006-03-20,8.713462829589844,1142865000000,9.30,9.37,8.05,0.00,0.00,0.00,3.10
2006-03-21,8.50650691986084,1142951400000,9.26,9.35,8.07,0.00,0.00,0.00,3.02
2006-03-22,8.51401424407959,1143037800000,9.22,9.33,8.08,0.00,0.00,0.00,3.00
2006-03-23,8.555806159973145,1143124200000,9.19,9.32,8.10,0.00,0.00,0.00,3.00
2006-03-24,9.154153823852539,1143210600000,9.19,9.32,8.12,0.00,0.00,0.00,5.03
2006-03-27,9.25150203704834,1143469800000,9.19,9.32,8.14,0.00,0.00,0.00,5.53
2006-03-28,9.439438819885254,1143556200000,9.20,9.32,8.16,0.00,0.00,0.00,5.93
2006-03-29,9.884384155273438,1143642600000,9.24,9.33,8.18,0.00,0.00,0.00,6.42
2006-03-30,9.720721244812012,1143729000000,9.26,9.34,8.20,0.00,0.00,0.00,6.33
2006-03-31,9.759759902954102,1143815400000,9.28,9.34,8.22,0.00,0.00,0.00,6.32
2006-04-03,9.752251625061035,1144071000000,9.31,9.35,8.24,0.00,0.00,0.00,6.29
2006-04-04,10.118618965148926,1144157400000,9.35,9.37,8.26,0.00,0.00,0.00,6.62
2006-04-05,10.209959983825684,1144243800000,9.39,9.38,8.28,0.00,0.00,0.00,6.77
2006-04-06,10.289790153503418,1144330200000,9.43,9.40,8.30,0.00,0.00,0.00,6.86
2006-04-07,10.164163589477539,1144416600000,9.47,9.41,8.32,0.00,0.00,0.00,6.63
2006-04-10,10.419919967651367,1144675800000,9.51,9.43,8.35,0.00,0.00,0.00,6.91
2006-04-11,10.251751899719238,1144762200000,9.55,9.45,8.37,0.00,0.00,0.00,6.64
2006-04-12,10.233983993530273,1144848600000,9.58,9.46,8.39,0.00,0.00,0.00,6.54
2006-04-13,10.064064025878906,1144935000000,9.61,9.47,8.41,0.00,0.00,0.00,6.33
2006-04-17,10.180681228637695,1145280600000,9.64,9.49,8.43,0.00,0.00,0.00,6.37
2006-04-18,10.11611557006836,1145367000000,9.66,9.50,8.45,0.00,0.00,0.00,6.29
2006-04-19,10.272772789001465,1145453400000,9.69,9.51,8.47,0.00,0.00,0.00,6.40
2006-04-20,10.385384559631348,1145539800000,9.72,9.53,8.49,0.00,0.00,0.00,6.49
2006-04-21,10.938438415527344,1145626200000,9.78,9.56,8.52,0.00,0.00,0.00,7.27
2006-04-24,11.023524284362793,1145885400000,9.84,9.58,8.54,0.00,0.00,0.00,7.46
2006-04-25,10.689689636230469,1145971800000,9.88,9.61,8.56,0.00,0.00,0.00,6.84
2006-04-26,10.659910202026367,1146058200000,9.92,9.63,8.58,0.00,0.00,0.00,6.64
2006-04-27,10.511260986328125,1146144600000,9.95,9.64,8.60,0.00,0.00,0.00,6.43
2006-04-28,10.458958625793457,1146231000000,9.98,9.66,8.62,0.00,0.00,0.00,6.32
2006-05-01,9.982481956481934,1146490200000,9.98,9.66,8.64,0.00,0.00,0.00,5.85
2006-05-02,9.87987995147705,1146576600000,9.97,9.67,8.65,0.00,0.00,0.00,5.55
2006-05-03,9.864113807678223,1146663000000,9.97,9.67,8.67,0.00,0.00,0.00,5.48
2006-05-04,9.878628730773926,1146749400000,9.96,9.68,8.69,0.00,0.00,0.00,5.48
2006-05-05,9.867366790771484,1146835800000,9.96,9.68,8.70,0.00,0.00,0.00,5.47
2006-05-08,9.879379272460938,1147095000000,9.95,9.68,8.72,0.00,0.00,0.00,5.49
2006-05-09,10.230230331420898,1147181400000,9.97,9.69,8.74,0.00,0.00,0.00,5.92
2006-05-10,10.084585189819336,1147267800000,9.97,9.70,8.75,0.00,0.00,0.00,5.87
2006-05-11,9.684684753417969,1147354200000,9.96,9.70,8.77,0.00,0.00,0.00,5.38
2006-05-12,9.3626127243042,1147440600000,9.93,9.69,8.79,0.00,0.00,0.00,3.93
2006-05-15,9.414414405822754,1147699800000,9.90,9.69,8.80,0.00,0.00,0.00,4.79
2006-05-16,9.291791915893555,1147786200000,9.87,9.68,8.81,0.00,0.00,0.00,3.76
2006-05-17,9.371871948242188,1147872600000,9.85,9.68,8.83,0.00,0.00,0.00,4.77
2006-05-18,9.28403377532959,1147959000000,9.82,9.67,8.84,0.00,0.00,0.00,3.76
2006-05-19,9.259759902954102,1148045400000,9.79,9.66,8.85,0.00,0.00,0.00,3.54
2006-05-22,9.28303337097168,1148304600000,9.77,9.65,8.86,0.00,0.00,0.00,4.71
2006-05-23,9.39889907836914,1148391000000,9.75,9.65,8.87,0.00,0.00,0.00,5.07
2006-05-24,9.540790557861328,1148477400000,9.74,9.65,8.89,0.00,0.00,0.00,5.29
2006-05-25,9.584334373474121,1148563800000,9.73,9.64,8.90,0.00,0.00,0.00,5.38
2006-05-26,9.543292999267578,1148650200000,9.72,9.64,8.91,0.00,0.00,0.00,5.37
2006-05-30,9.307807922363281,1148995800000,9.70,9.64,8.92,0.00,0.00,0.00,5.16
2006-05-31,9.304804801940918,1149082200000,9.68,9.63,8.92,0.00,0.00,0.00,5.13
2006-06-01,9.575075149536133,1149168600000,9.68,9.63,8.93,0.00,0.00,0.00,5.39
2006-06-02,9.495494842529297,1149255000000,9.67,9.63,8.94,0.00,0.00,0.00,5.37
2006-06-05,9.370369911193848,1149514200000,9.66,9.62,8.95,0.00,0.00,0.00,5.26
2006-06-06,9.759510040283203,1149600600000,9.66,9.62,8.96,0.00,0.00,0.00,5.73
2006-06-07,9.672422409057617,1149687000000,9.66,9.63,8.97,0.00,0.00,0.00,5.74
2006-06-08,9.842342376708984,1149773400000,9.67,9.63,8.98,0.00,0.00,0.00,5.89
2006-06-09,9.673924446105957,1149859800000,9.67,9.63,8.99,0.00,0.00,0.00,5.76
2006-06-12,9.54804801940918,1150119000000,9.66,9.63,9.00,0.00,0.00,0.00,5.50
2006-06-13,9.672673225402832,1150205400000,9.66,9.63,9.02,0.00,0.00,0.00,5.69
2006-06-14,9.619368553161621,1150291800000,9.66,9.63,9.03,0.00,0.00,0.00,5.56
2006-06-15,9.784785270690918,1150378200000,9.67,9.63,9.04,0.00,0.00,0.00,5.80
2006-06-16,9.777276992797852,1150464600000,9.67,9.64,9.05,0.00,0.00,0.00,5.84
2006-06-19,9.713212966918945,1150723800000,9.68,9.64,9.06,0.00,0.00,0.00,5.79
2006-06-20,9.688939094543457,1150810200000,9.68,9.64,9.07,0.00,0.00,0.00,5.75
2006-06-21,10.063312530517578,1150896600000,9.70,9.65,9.08,0.00,0.00,0.00,6.08
2006-06-22,10.008758544921875,1150983000000,9.71,9.65,9.09,0.00,0.00,0.00,6.08
2006-06-23,10.131631851196289,1151069400000,9.73,9.66,9.10,0.00,0.00,0.00,6.18
2006-06-26,10.115615844726562,1151328600000,9.75,9.67,9.11,0.00,0.00,0.00,6.16
2006-06-27,10.06806755065918,1151415000000,9.77,9.68,9.12,0.00,0.00,0.00,6.10
2006-06-28,10.16291332244873,1151501400000,9.78,9.69,9.13,0.00,0.00,0.00,6.16
2006-06-29,10.455705642700195,1151587800000,9.82,9.70,9.14,0.00,0.00,0.00,6.41
2006-06-30,10.493743896484375,1151674200000,9.85,9.72,9.16,0.00,0.00,0.00,6.47
2006-07-03,10.590591430664062,1151933400000,9.89,9.73,9.17,0.00,0.00,0.00,6.53
2006-07-05,10.547046661376953,1152106200000,9.92,9.75,9.18,0.00,0.00,0.00,6.47
2006-07-06,10.590339660644531,1152192600000,9.95,9.76,9.20,0.00,0.00,0.00,6.47
2006-07-07,10.521772384643555,1152279000000,9.98,9.78,9.21,0.00,0.00,0.00,6.38
2006-07-10,10.46546459197998,1152538200000,10.00,9.79,9.22,0.00,0.00,0.00,6.28
2006-07-11,10.624625205993652,1152624600000,10.03,9.81,9.23,0.00,0.00,0.00,6.38
2006-07-12,10.441692352294922,1152711000000,10.05,9.82,9.25,0.00,0.00,0.00,6.21
2006-07-13,10.23098087310791,1152797400000,10.06,9.83,9.26,0.00,0.00,0.00,5.98
2006-07-14,10.0975980758667,1152883800000,10.06,9.83,9.27,0.00,0.00,0.00,5.81
2006-07-17,10.207456588745117,1153143000000,10.07,9.84,9.28,0.00,0.00,0.00,5.87
2006-07-18,10.086336135864258,1153229400000,10.07,9.84,9.29,0.00,0.00,0.00,5.77
2006-07-19,9.9849853515625,1153315800000,10.07,9.85,9.29,0.00,0.00,0.00,5.54
2006-07-20,9.687687873840332,1153402200000,10.05,9.84,9.30,0.00,0.00,0.00,5.24
2006-07-21,9.762513160705566,1153488600000,10.03,9.84,9.31,0.00,0.00,0.00,5.26
2006-07-24,9.782281875610352,1153747800000,10.02,9.84,9.32,0.00,0.00,0.00,5.29
2006-07-25,9.743743896484375,1153834200000,10.01,9.84,9.33,0.00,0.00,0.00,5.28
2006-07-26,9.647147178649902,1153920600000,9.99,9.84,9.34,0.00,0.00,0.00,5.20
2006-07-27,9.56956958770752,1154007000000,9.97,9.83,9.35,0.00,0.00,0.00,5.13
2006-07-28,9.712713241577148,1154093400000,9.96,9.83,9.36,0.00,0.00,0.00,5.26
2006-07-31,9.674674987792969,1154352600000,9.94,9.83,9.37,0.00,0.00,0.00,5.26
2006-08-01,9.397147178649902,1154439000000,9.92,9.82,9.38,0.00,0.00,0.00,3.82
2006-08-02,9.189940452575684,1154525400000,9.88,9.81,9.38,0.00,0.00,0.00,3.22
2006-08-03,9.394144058227539,1154611800000,9.86,9.80,9.39,0.00,0.00,0.00,4.67
2006-08-04,9.355606079101562,1154698200000,9.83,9.79,9.40,0.00,0.00,0.00,4.83
2006-08-07,9.458208084106445,1154957400000,9.82,9.78,9.41,0.00,0.00,0.00,5.09
2006-08-08,9.53453540802002,1155043800000,9.80,9.78,9.42,0.00,0.00,0.00,5.23
2006-08-09,9.43293285369873,1155130200000,9.78,9.77,9.43,0.00,0.00,0.00,5.18
2006-08-10,9.364363670349121,1155216600000,9.76,9.76,9.43,0.00,0.00,0.00,5.00
2006-08-11,9.221721649169922,1155303000000,9.74,9.75,9.44,7.25,0.00,0.00,3.53
2006-08-14,9.2449951171875,1155562200000,9.71,9.74,9.45,7.26,0.00,0.00,4.60
2006-08-15,9.533783912658691,1155648600000,9.70,9.74,9.46,7.28,0.00,0.00,5.22
2006-08-16,9.702703475952148,1155735000000,9.70,9.74,9.47,7.29,0.00,0.00,5.50
2006-08-17,9.654655456542969,1155821400000,9.70,9.74,9.48,7.31,0.00,0.00,5.52
2006-08-18,9.59359359741211,1155907800000,9.70,9.74,9.49,7.32,0.00,0.00,5.47
2006-08-21,9.44194221496582,1156167000000,9.68,9.73,9.50,7.33,0.00,0.00,5.20
2006-08-22,9.466716766357422,1156253400000,9.67,9.72,9.51,7.35,0.00,0.00,5.18
2006-08-23,9.345094680786133,1156339800000,9.66,9.72,9.52,7.36,0.00,0.00,5.08
2006-08-24,9.3526029586792,1156426200000,9.64,9.71,9.53,7.37,0.00,0.00,5.08
2006-08-25,9.340841293334961,1156512600000,9.63,9.70,9.54,7.39,0.00,0.00,5.08
2006-08-28,9.533283233642578,1156771800000,9.62,9.70,9.55,7.40,0.00,0.00,5.27
2006-08-29,9.483233451843262,1156858200000,9.62,9.70,9.56,7.42,0.00,0.00,5.27
2006-08-30,9.528278350830078,1156944600000,9.61,9.69,9.57,7.43,0.00,0.00,5.32
2006-08-31,9.472723007202148,1157031000000,9.61,9.69,9.58,7.44,0.00,0.00,5.28
2006-09-01,9.47447395324707,1157117400000,9.60,9.68,9.59,7.46,0.00,0.00,5.28
2006-09-05,9.618618965148926,1157463000000,9.60,9.68,9.59,7.47,0.00,0.00,5.54
2006-09-06,9.513012886047363,1157549400000,9.60,9.68,9.60,7.48,0.00,0.00,5.37
2006-09-07,9.471721649169922,1157635800000,9.59,9.68,9.61,7.50,0.00,0.00,5.30
2006-09-08,9.455705642700195,1157722200000,9.58,9.67,9.62,7.51,0.00,0.00,5.28
2006-09-11,9.611862182617188,1157981400000,9.58,9.67,9.63,7.52,0.00,0.00,5.54
2006-09-12,9.807307243347168,1158067800000,9.60,9.67,9.63,7.54,0.00,0.00,5.89
2006-09-13,10.174424171447754,1158154200000,9.62,9.68,9.64,7.55,0.00,0.00,6.29
2006-09-14,10.109609603881836,1158240600000,9.65,9.69,9.66,7.57,0.00,0.00,6.28
2006-09-15,10.257257461547852,1158327000000,9.68,9.70,9.67,7.58,0.00,0.00,6.39
2006-09-18,10.377628326416016,1158586200000,9.71,9.71,9.68,7.60,0.00,0.00,6.49
2006-09-19,10.105355262756348,1158672600000,9.73,9.72,9.69,7.61,0.00,0.00,6.24
2006-09-20,9.934934616088867,1158759000000,9.74,9.73,9.69,7.62,0.00,0.00,6.01
2006-09-21,10.18143081665039,1158845400000,9.76,9.73,9.70,7.64,0.00,0.00,6.18
2006-09-22,10.104604721069336,1158931800000,9.78,9.74,9.71,7.65,0.00,0.00,6.13
2006-09-25,10.109609603881836,1159191000000,9.79,9.75,9.72,7.67,0.00,0.00,6.10
2006-09-26,10.18193244934082,1159277400000,9.81,9.76,9.73,7.68,0.00,0.00,6.15
2006-09-27,10.083083152770996,1159363800000,9.83,9.76,9.74,7.69,0.00,0.00,6.05
2006-09-28,10.099599838256836,1159450200000,9.84,9.77,9.75,7.71,0.00,0.00,6.03
2006-09-29,10.057558059692383,1159536600000,9.85,9.77,9.76,7.72,0.00,0.00,5.98
2006-10-02,10.046046257019043,1159795800000,9.86,9.78,9.77,7.73,0.00,0.00,5.95
2006-10-03,10.11111068725586,1159882200000,9.87,9.79,9.78,7.75,0.00,0.00,5.99
2006-10-04,10.402902603149414,1159968600000,9.90,9.80,9.79,7.76,0.00,0.00,6.25
2006-10-05,10.305556297302246,1160055000000,9.92,9.81,9.80,7.77,0.00,0.00,6.19
2006-10-06,10.523022651672363,1160141400000,9.95,9.82,9.81,7.79,0.00,0.00,6.35
2006-10-09,10.735735893249512,1160400600000,9.99,9.84,9.82,7.80,0.00,0.00,6.54
2006-10-10,10.676926612854004,1160487000000,10.02,9.85,9.83,7.82,0.00,0.00,6.49
2006-10-11,10.673172950744629,1160573400000,10.05,9.87,9.85,7.83,0.00,0.00,6.45
2006-10-12,10.696697235107422,1160659800000,10.08,9.88,9.86,7.84,0.00,0.00,6.43
2006-10-13,10.693193435668945,1160746200000,10.11,9.90,9.87,7.86,0.00,0.00,6.40
2006-10-16,10.554304122924805,1161005400000,10.13,9.91,9.88,7.87,0.00,0.00,6.24
2006-10-17,10.526527404785156,1161091800000,10.15,9.92,9.89,7.88,0.00,0.00,6.17
2006-10-18,10.493243217468262,1161178200000,10.17,9.93,9.91,7.90,0.00,0.00,6.11
2006-10-19,10.662161827087402,1161264600000,10.19,9.95,9.91,7.91,0.00,0.00,6.23
2006-10-20,11.503252983093262,1161351000000,10.26,9.98,9.93,7.92,0.00,0.00,7.28
2006-10-23,12.031532287597656,1161610200000,10.34,10.02,9.94,7.94,0.00,0.00,7.98
2006-10-24,11.844594955444336,1161696600000,10.42,10.05,9.95,7.95,0.00,0.00,7.89
2006-10-25,12.177177429199219,1161783000000,10.50,10.09,9.96,7.97,0.00,0.00,8.10
2006-10-26,12.139639854431152,1161869400000,10.58,10.13,9.98,7.98,0.00,0.00,8.09
2006-10-27,11.891892433166504,1161955800000,10.65,10.16,9.99,7.99,0.00,0.00,7.57
2006-10-30,11.926176071166992,1162218600000,10.71,10.20,10.00,8.01,0.00,0.00,7.41
2006-10-31,11.921671867370605,1162305000000,10.77,10.23,10.01,8.02,0.00,0.00,7.27
2006-11-01,11.699198722839355,1162391400000,10.81,10.26,10.01,8.04,0.00,0.00,6.81
2006-11-02,11.759510040283203,1162477800000,10.86,10.29,10.02,8.05,0.00,0.00,6.73
2006-11-03,11.806806564331055,1162564200000,10.91,10.31,10.03,8.07,0.00,0.00,6.71
2006-11-06,11.935686111450195,1162823400000,10.96,10.34,10.04,8.08,0.00,0.00,6.82
2006-11-07,11.826075553894043,1162909800000,11.00,10.37,10.05,8.10,0.00,0.00,6.64
2006-11-08,11.886886596679688,1162996200000,11.04,10.40,10.06,8.11,0.00,0.00,6.62
2006-11-09,11.827577590942383,1163082600000,11.08,10.43,10.06,8.13,0.00,0.00,6.53
2006-11-10,11.850601196289062,1163169000000,11.12,10.45,10.07,8.14,0.00,0.00,6.50
2006-11-13,12.037788391113281,1163428200000,11.16,10.48,10.08,8.16,0.00,0.00,6.60
2006-11-14,12.244745254516602,1163514600000,11.22,10.52,10.09,8.17,0.00,0.00,6.84
2006-11-15,12.310561180114746,1163601000000,11.27,10.55,10.10,8.19,0.00,0.00,6.90
2006-11-16,12.409910202026367,1163687400000,11.32,10.59,10.11,8.21,0.00,0.00,6.97
