date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2018-08-21,281.9440002441406,1534809600000,379.00,468.28,658.36,0.00,0.00,0.00,1.00
2018-08-22,271.34100341796875,1534896000000,373.75,464.56,656.71,0.00,0.00,0.00,1.00
2018-08-23,277.10400390625,1534982400000,369.04,461.02,655.03,0.00,0.00,0.00,1.00
2018-08-24,282.9670104980469,1535068800000,364.84,457.66,653.28,0.00,0.00,0.00,1.00
2018-08-25,279.64599609375,1535155200000,360.68,454.31,651.22,0.00,0.00,0.00,1.00
2018-08-26,275.1969909667969,1535241600000,356.51,450.93,649.02,0.00,0.00,0.00,1.00
2018-08-27,285.6029968261719,1535328000000,353.05,447.81,646.88,0.00,0.00,0.00,1.00
2018-08-28,296.4989929199219,1535414400000,350.29,444.95,644.79,0.00,0.00,0.00,1.00
2018-08-29,289.31201171875,1535500800000,347.32,442.02,643.24,0.00,0.00,0.00,1.00
2018-08-30,284.1050109863281,1535587200000,344.24,439.04,641.50,0.00,0.00,0.00,1.00
2018-08-31,283.0039978027344,1535673600000,341.25,436.09,639.86,0.00,0.00,0.00,1.00
2018-09-01,295.34100341796875,1535760000000,339.01,433.44,637.98,0.00,0.00,0.00,1.00
2018-09-02,294.3710021972656,1535846400000,336.83,430.81,636.06,0.00,0.00,0.00,1.00
2018-09-03,289.2590026855469,1535932800000,334.51,428.14,634.16,0.00,0.00,0.00,1.00
2018-09-04,285.7229919433594,1536019200000,332.13,425.45,632.36,0.00,0.00,0.00,1.00
2018-09-05,232.33099365234375,1536105600000,327.26,421.81,630.27,0.00,0.00,0.00,1.00
2018-09-06,230.21499633789062,1536192000000,322.53,418.20,628.32,0.00,0.00,0.00,1.00
2018-09-07,217.2030029296875,1536278400000,317.39,414.40,626.17,0.00,0.00,0.00,1.00
2018-09-08,197.9510040283203,1536364800000,311.56,410.32,623.87,0.00,0.00,0.00,1.00
2018-09-09,196.9239959716797,1536451200000,305.97,406.29,621.12,0.00,0.00,0.00,1.00
2018-09-10,197.07899475097656,1536537600000,300.66,402.35,618.06,0.00,0.00,0.00,1.00
2018-09-11,185.0659942626953,1536624000000,295.02,398.25,614.87,0.00,0.00,0.00,1.00
2018-09-12,183.33099365234375,1536710400000,289.57,394.19,611.61,0.00,0.00,0.00,1.00
2018-09-13,211.35400390625,1536796800000,285.76,390.74,608.29,0.00,0.00,0.00,1.00
2018-09-14,211.74899291992188,1536883200000,282.15,387.36,604.53,0.00,0.00,0.00,1.00
2018-09-15,223.07400512695312,1536969600000,279.27,384.26,600.83,0.00,0.00,0.00,1.00
2018-09-16,220.58900451660156,1537056000000,276.40,381.18,596.51,0.00,0.00,0.00,1.00
2018-09-17,197.875,1537142400000,272.57,377.72,592.28,0.00,0.00,0.00,1.00
2018-09-18,209.97500610351562,1537228800000,269.52,374.55,588.50,0.00,0.00,0.00,1.00
2018-09-19,209.968994140625,1537315200000,266.61,371.45,584.24,0.00,0.00,0.00,1.00
2018-09-20,224.59100341796875,1537401600000,264.56,368.68,579.56,0.00,0.00,0.00,1.00
2018-09-21,246.58399963378906,1537488000000,263.69,366.37,575.08,0.00,0.00,0.00,4.25
2018-09-22,240.47999572753906,1537574400000,262.56,364.00,570.87,0.00,0.00,0.00,4.81
2018-09-23,244.3300018310547,1537660800000,261.67,361.74,567.63,0.00,0.00,0.00,5.00
2018-09-24,228.72999572753906,1537747200000,260.06,359.23,564.49,0.00,0.00,0.00,1.80
2018-09-25,218.5050048828125,1537833600000,258.03,356.57,561.22,0.00,0.00,0.00,1.16
2018-09-26,215.8470001220703,1537920000000,255.97,353.92,557.93,0.00,0.00,0.00,1.03
2018-09-27,228.49400329589844,1538006400000,254.63,351.55,554.22,0.00,0.00,0.00,1.01
2018-09-28,222.40199279785156,1538092800000,253.06,349.12,550.91,0.00,0.00,0.00,1.00
2018-09-29,231.63499450683594,1538179200000,252.02,346.90,547.83,0.00,0.00,0.00,4.17
2018-09-30,232.84800720214844,1538265600000,251.08,344.75,544.81,0.00,0.00,0.00,4.85
2018-10-01,230.76800537109375,1538352000000,250.09,342.60,541.50,0.00,0.00,0.00,4.96
2018-10-02,227.18099975585938,1538438400000,248.97,340.42,538.18,0.00,0.00,0.00,4.93
2018-10-03,220.48899841308594,1538524800000,247.58,338.16,534.85,0.00,0.00,0.00,1.79
2018-10-04,222.21800231933594,1538611200000,246.35,335.97,531.31,0.00,0.00,0.00,4.25
2018-10-05,227.6009979248047,1538697600000,245.43,333.92,527.23,0.00,0.00,0.00,4.86
2018-10-06,225.1199951171875,1538784000000,244.44,331.87,523.40,0.00,0.00,0.00,4.95
2018-10-07,226.11900329589844,1538870400000,243.55,329.88,520.02,0.00,0.00,0.00,5.01
2018-10-08,229.2550048828125,1538956800000,242.85,327.98,516.47,0.00,0.00,0.00,5.09
2018-10-09,227.98199462890625,1539043200000,242.12,326.09,513.23,0.00,0.00,0.00,5.10
2018-10-10,225.7689971923828,1539129600000,241.33,324.20,510.47,0.00,0.00,0.00,5.07
2018-10-11,189.49899291992188,1539216000000,238.80,321.66,507.37,0.00,0.00,0.00,1.81
2018-10-12,196.7270050048828,1539302400000,236.75,319.30,504.82,0.00,0.00,0.00,1.16
2018-10-13,199.84100341796875,1539388800000,234.95,317.05,502.83,0.00,0.00,0.00,1.03
2018-10-14,195.71499633789062,1539475200000,233.03,314.76,500.44,0.00,0.00,0.00,1.01
2018-10-15,209.70399475097656,1539561600000,231.89,312.77,498.25,0.00,0.00,0.00,4.10
2018-10-16,210.1199951171875,1539648000000,230.83,310.84,495.82,0.00,0.00,0.00,4.75
2018-10-17,207.08299255371094,1539734400000,229.67,308.88,493.11,0.00,0.00,0.00,4.84
2018-10-18,203.3520050048828,1539820800000,228.39,306.89,490.48,0.00,0.00,0.00,1.77
2018-10-19,203.7270050048828,1539907200000,227.19,304.94,488.04,0.00,0.00,0.00,1.15
2018-10-20,205.42999267578125,1539993600000,226.13,303.06,485.39,0.00,0.00,0.00,4.15
2018-10-21,205.14199829101562,1540080000000,225.10,301.22,482.83,0.00,0.00,0.00,4.76
2018-10-22,204.04400634765625,1540166400000,224.07,299.38,479.95,0.00,0.00,0.00,4.88
2018-10-23,204.33599853515625,1540252800000,223.11,297.59,477.02,0.00,0.00,0.00,4.93
2018-10-24,203.8520050048828,1540339200000,222.17,295.82,474.06,0.00,0.00,0.00,4.95
2018-10-25,202.718994140625,1540425600000,221.22,294.06,470.97,0.00,0.00,0.00,4.95
2018-10-26,203.32899475097656,1540512000000,220.35,292.35,468.09,0.00,0.00,0.00,4.98
2018-10-27,204.2100067138672,1540598400000,219.56,290.69,465.13,0.00,0.00,0.00,5.02
2018-10-28,205.36599731445312,1540684800000,218.87,289.08,462.37,0.00,0.00,0.00,5.07
2018-10-29,197.2469940185547,1540771200000,217.82,287.35,459.76,0.00,0.00,0.00,4.92
2018-10-30,197.55599975585938,1540857600000,216.83,285.65,457.30,0.00,0.00,0.00,4.92
2018-10-31,197.38099670410156,1540944000000,215.88,283.99,454.63,0.00,0.00,0.00,4.93
2018-11-01,198.8719940185547,1541030400000,215.05,282.38,452.06,0.00,0.00,0.00,4.98
2018-11-02,200.63499450683594,1541116800000,214.35,280.84,449.49,0.00,0.00,0.00,5.05
2018-11-03,200.18600463867188,1541203200000,213.66,279.32,446.81,0.00,0.00,0.00,5.07
2018-11-04,207.48599243164062,1541289600000,213.35,277.96,444.13,0.00,0.00,0.00,5.24
2018-11-05,209.09100341796875,1541376000000,213.15,276.66,441.54,0.00,0.00,0.00,5.32
2018-11-06,218.45199584960938,1541462400000,213.41,275.56,438.93,0.00,0.00,0.00,5.66
2018-11-07,217.18299865722656,1541548800000,213.59,274.46,436.37,0.00,0.00,0.00,5.69
2018-11-08,212.2310028076172,1541635200000,213.52,273.29,433.79,0.00,0.00,0.00,5.47
2018-11-09,210.07400512695312,1541721600000,213.36,272.10,431.16,0.00,0.00,0.00,5.38
2018-11-10,212.5330047607422,1541808000000,213.31,270.97,428.60,0.00,0.00,0.00,5.42
2018-11-11,211.33999633789062,1541894400000,213.22,269.85,426.18,0.00,0.00,0.00,5.40
2018-11-12,210.41799926757812,1541980800000,213.08,268.73,424.01,0.00,0.00,0.00,5.38
2018-11-13,206.8260040283203,1542067200000,212.78,267.56,422.02,0.00,0.00,0.00,5.30
2018-11-14,181.39700317382812,1542153600000,211.25,265.93,419.83,0.00,0.00,0.00,1.86
2018-11-15,180.80599975585938,1542240000000,209.76,264.33,417.80,0.00,0.00,0.00,1.17
2018-11-16,175.177001953125,1542326400000,208.07,262.64,415.61,0.00,0.00,0.00,1.03
2018-11-17,174.00100708007812,1542412800000,206.41,260.97,413.51,0.00,0.00,0.00,1.01
2018-11-18,177.06700134277344,1542499200000,204.98,259.39,411.45,0.00,0.00,0.00,1.00
2018-11-19,149.1750030517578,1542585600000,202.26,257.31,409.59,0.00,0.00,0.00,1.00
2018-11-20,130.33900451660156,1542672000000,198.75,254.91,407.67,0.00,0.00,0.00,1.00
2018-11-21,136.7010040283203,1542758400000,195.72,252.68,405.81,0.00,0.00,0.00,1.00
2018-11-22,126.70600128173828,1542844800000,192.36,250.31,404.10,0.00,0.00,0.00,1.00
2018-11-23,123.2959976196289,1542931200000,188.99,247.91,402.44,0.00,0.00,0.00,1.00
2018-11-24,113.49400329589844,1543017600000,185.31,245.37,400.67,0.00,0.00,0.00,1.00
2018-11-25,116.44999694824219,1543104000000,181.95,242.94,398.90,0.00,0.00,0.00,1.00
2018-11-26,108.33499908447266,1543190400000,178.36,240.40,397.09,0.00,0.00,0.00,1.00
2018-11-27,110.01000213623047,1543276800000,175.02,237.94,395.37,0.00,0.00,0.00,1.00
2018-11-28,122.43800354003906,1543363200000,172.46,235.76,393.70,0.00,0.00,0.00,1.00
2018-11-29,117.54264831542969,1543449600000,169.78,233.53,392.07,0.00,0.00,0.00,1.00
2018-11-30,113.17141723632812,1543536000000,167.02,231.26,390.42,0.00,0.00,0.00,1.00
2018-12-01,118.63555908203125,1543622400000,164.66,229.13,388.94,0.00,0.00,0.00,1.00
2018-12-02,116.38890075683594,1543708800000,162.30,227.01,387.60,0.00,0.00,0.00,1.00
2018-12-03,108.92501831054688,1543795200000,159.70,224.78,386.25,0.00,0.00,0.00,1.00
2018-12-04,110.21418762207031,1543881600000,157.28,222.62,385.15,0.00,0.00,0.00,1.00
2018-12-05,102.47555541992188,1543968000000,154.61,220.35,383.98,0.00,0.00,0.00,1.00
2018-12-06,91.76105499267578,1544054400000,151.54,217.92,382.76,0.00,0.00,0.00,1.00
2018-12-07,93.29456329345703,1544140800000,148.70,215.57,381.62,0.00,0.00,0.00,1.00
2018-12-08,92.15963745117188,1544227200000,145.95,213.24,380.44,0.00,0.00,0.00,1.00
2018-12-09,95.14205932617188,1544313600000,143.47,211.02,379.15,0.00,0.00,0.00,1.00
2018-12-10,91.68565368652344,1544400000000,140.94,208.77,378.00,0.00,0.00,0.00,1.00
2018-12-11,88.94530487060547,1544486400000,138.40,206.50,376.82,0.00,0.00,0.00,1.00
2018-12-12,90.59329986572266,1544572800000,136.07,204.32,375.70,0.00,0.00,0.00,1.00
2018-12-13,86.53931427001953,1544659200000,133.66,202.10,374.51,0.00,0.00,0.00,1.00
2018-12-14,84.30829620361328,1544745600000,131.25,199.87,373.24,0.00,0.00,0.00,1.00
2018-12-15,84.44081115722656,1544832000000,128.97,197.69,371.99,0.00,0.00,0.00,1.00
2018-12-16,85.26210021972656,1544918400000,126.83,195.57,370.67,0.00,0.00,0.00,1.00
2018-12-17,95.13382720947266,1545004800000,125.29,193.68,369.33,0.00,0.00,0.00,1.00
2018-12-18,101.11245727539062,1545091200000,124.11,191.93,367.76,0.00,0.00,0.00,1.00
2018-12-19,101.2685775756836,1545177600000,122.99,190.22,366.20,0.00,0.00,0.00,1.00
2018-12-20,116.21687316894531,1545264000000,122.66,188.82,364.65,0.00,0.00,0.00,4.31
2018-12-21,109.49623107910156,1545350400000,122.02,187.33,362.97,0.00,0.00,0.00,1.66
2018-12-22,116.7594985961914,1545436800000,121.76,186.00,361.39,0.00,0.00,0.00,4.49
2018-12-23,130.7652587890625,1545523200000,122.20,184.95,359.90,0.00,0.00,0.00,5.71
2018-12-24,140.23800659179688,1545609600000,123.08,184.11,358.36,0.00,0.00,0.00,6.29
2018-12-25,129.84434509277344,1545696000000,123.41,183.09,356.61,0.00,0.00,0.00,5.99
2018-12-26,131.86563110351562,1545782400000,123.83,182.12,354.67,0.00,0.00,0.00,5.99
2018-12-27,116.57591247558594,1545868800000,123.47,180.88,352.72,0.00,0.00,0.00,5.29
2018-12-28,137.6470184326172,1545955200000,124.16,180.07,350.78,0.00,0.00,0.00,6.06
2018-12-29,138.01834106445312,1546041600000,124.84,179.27,348.76,0.00,0.00,0.00,6.20
2018-12-30,139.8594512939453,1546128000000,125.57,178.53,346.49,0.00,0.00,0.00,6.27
2018-12-31,133.36825561523438,1546214400000,125.95,177.68,344.56,0.00,0.00,0.00,6.02
2019-01-01,140.8194122314453,1546300800000,126.68,176.98,342.47,0.00,0.00,0.00,6.22
2019-01-02,155.0476837158203,1546387200000,128.06,176.57,340.51,0.00,0.00,0.00,7.17
2019-01-03,149.135009765625,1546473600000,129.09,176.05,338.37,0.00,0.00,0.00,6.70
2019-01-04,154.58193969726562,1546560000000,130.33,175.65,336.23,0.00,0.00,0.00,6.97
2019-01-05,155.6385955810547,1546646400000,131.57,175.27,334.17,0.00,0.00,0.00,6.99
2019-01-06,157.74620056152344,1546732800000,132.84,174.94,332.11,0.00,0.00,0.00,7.05
2019-01-07,151.69921875,1546819200000,133.76,174.50,329.97,0.00,0.00,0.00,6.53
2019-01-08,150.35963439941406,1546905600000,134.57,174.04,327.45,0.00,0.00,0.00,6.35
2019-01-09,150.80311584472656,1546992000000,135.37,173.61,324.91,0.00,0.00,0.00,6.30
2019-01-10,128.62518310546875,1547078400000,135.04,172.76,322.16,0.00,0.00,0.00,5.39
2019-01-11,127.54832458496094,1547164800000,134.67,171.90,319.50,0.00,0.00,0.00,5.18
2019-01-12,125.9665298461914,1547251200000,134.25,171.04,316.99,0.00,0.00,0.00,5.10
2019-01-13,116.8978042602539,1547337600000,133.40,170.02,314.45,0.00,0.00,0.00,1.82
2019-01-14,129.0687255859375,1547424000000,133.19,169.24,311.96,0.00,0.00,0.00,4.58
2019-01-15,122.03271484375,1547510400000,132.64,168.35,309.54,0.00,0.00,0.00,4.89
2019-01-16,123.54706573486328,1547596800000,132.20,167.51,307.31,0.00,0.00,0.00,5.02
2019-01-17,123.7419204711914,1547683200000,131.79,166.68,305.06,0.00,0.00,0.00,5.07
2019-01-18,121.01026153564453,1547769600000,131.26,165.82,302.61,0.00,0.00,0.00,5.00
2019-01-19,124.5190200805664,1547856000000,130.93,165.04,300.19,0.00,0.00,0.00,5.12
2019-01-20,119.4748306274414,1547942400000,130.37,164.18,297.83,0.00,0.00,0.00,4.98
2019-01-21,117.15785217285156,1548028800000,129.73,163.29,295.47,0.00,0.00,0.00,4.89
2019-01-22,118.74755096435547,1548115200000,129.19,162.45,293.25,0.00,0.00,0.00,4.95
2019-01-23,117.45260620117188,1548201600000,128.62,161.60,290.95,0.00,0.00,0.00,4.93
2019-01-24,117.36288452148438,1548288000000,128.07,160.77,288.63,0.00,0.00,0.00,4.94
2019-01-25,116.37834167480469,1548374400000,127.50,159.93,286.23,0.00,0.00,0.00,4.93
2019-01-26,116.48873901367188,1548460800000,126.96,159.11,283.90,0.00,0.00,0.00,4.95
2019-01-27,113.40528869628906,1548547200000,126.30,158.25,281.77,0.00,0.00,0.00,1.79
2019-01-28,106.58997344970703,1548633600000,125.34,157.27,279.86,0.00,0.00,0.00,1.16
2019-01-29,105.59821319580078,1548720000000,124.38,156.30,277.87,0.00,0.00,0.00,1.03
2019-01-30,108.90753936767578,1548806400000,123.62,155.41,275.96,0.00,0.00,0.00,1.01
2019-01-31,107.0610122680664,1548892800000,122.82,154.49,274.04,0.00,0.00,0.00,1.00
2019-02-01,107.60978698730469,1548979200000,122.07,153.61,272.18,0.00,0.00,0.00,1.00
2019-02-02,110.43025970458984,1549065600000,121.51,152.79,270.56,0.00,0.00,0.00,4.12
2019-02-03,107.49266815185547,1549152000000,120.82,151.94,268.73,0.00,0.00,0.00,1.62
2019-02-04,107.82160186767578,1549238400000,120.19,151.11,266.92,0.00,0.00,0.00,1.12
2019-02-05,107.44351959228516,1549324800000,119.57,150.28,265.04,0.00,0.00,0.00,1.02
2019-02-06,104.9192886352539,1549411200000,118.85,149.43,263.14,0.00,0.00,0.00,1.00
2019-02-07,104.5353012084961,1549497600000,118.15,148.58,261.19,0.00,0.00,0.00,1.00
2019-02-08,119.26774597167969,1549584000000,118.21,148.03,259.19,0.00,0.00,0.00,4.72
2019-02-09,119.4308853149414,1549670400000,118.27,147.49,257.30,0.00,0.00,0.00,5.47
2019-02-10,124.80648803710938,1549756800000,118.59,147.06,255.36,0.00,0.00,0.00,5.83
2019-02-11,121.29839324951172,1549843200000,118.72,146.57,253.42,0.00,0.00,0.00,5.75
2019-02-12,122.5722885131836,1549929600000,118.91,146.12,251.49,0.00,0.00,0.00,5.78
2019-02-13,122.55360412597656,1550016000000,119.08,145.68,249.57,0.00,0.00,0.00,5.78
2019-02-14,121.39020538330078,1550102400000,119.20,145.22,247.67,0.00,0.00,0.00,5.72
2019-02-15,122.10038757324219,1550188800000,119.34,144.78,246.05,0.00,0.00,0.00,5.74
2019-02-16,123.26021575927734,1550275200000,119.53,144.38,244.41,0.00,0.00,0.00,5.78
2019-02-17,133.598876953125,1550361600000,120.22,144.17,242.96,0.00,0.00,0.00,6.17
2019-02-18,146.09837341308594,1550448000000,121.48,144.21,241.63,0.00,0.00,0.00,7.07
2019-02-19,145.34619140625,1550534400000,122.64,144.23,240.14,0.00,0.00,0.00,7.04
2019-02-20,149.55433654785156,1550620800000,123.96,144.33,238.77,0.00,0.00,0.00,7.29
2019-02-21,146.13084411621094,1550707200000,125.04,144.36,237.36,0.00,0.00,0.00,6.88
2019-02-22,149.0924530029297,1550793600000,126.21,144.45,235.95,0.00,0.00,0.00,6.95
2019-02-23,158.79542541503906,1550880000000,127.80,144.72,234.51,0.00,0.00,0.00,7.70
2019-02-24,135.8526611328125,1550966400000,128.19,144.56,232.90,0.00,0.00,0.00,6.31
2019-02-25,139.82286071777344,1551052800000,128.76,144.47,231.32,0.00,0.00,0.00,6.15
2019-02-26,138.0896759033203,1551139200000,129.22,144.35,229.76,0.00,0.00,0.00,6.04
2019-02-27,136.12596130371094,1551225600000,129.55,144.19,228.44,0.00,0.00,0.00,5.93
2019-02-28,136.74624633789062,1551312000000,129.90,144.05,227.09,0.00,0.00,0.00,5.92
2019-03-01,136.44361877441406,1551398400000,130.22,143.91,225.80,0.00,0.00,0.00,5.89
2019-03-02,134.2069549560547,1551484800000,130.42,143.73,224.50,0.00,0.00,0.00,5.80
2019-03-03,132.24942016601562,1551571200000,130.51,143.51,223.30,0.00,0.00,0.00,5.70
2019-03-04,127.77412414550781,1551657600000,130.37,143.21,222.04,0.00,0.00,0.00,5.40
2019-03-05,137.8223876953125,1551744000000,130.74,143.11,220.90,0.00,0.00,0.00,5.82
2019-03-06,138.7893524169922,1551830400000,131.13,143.03,219.71,0.00,0.00,0.00,5.92
2019-03-07,138.0345001220703,1551916800000,131.47,142.93,218.44,0.00,0.00,0.00,5.90
2019-03-08,135.1270751953125,1552003200000,131.64,142.79,217.17,0.00,0.00,0.00,5.79
2019-03-09,137.96533203125,1552089600000,131.95,142.70,215.82,0.00,0.00,0.00,5.86
2019-03-10,136.75868225097656,1552176000000,132.19,142.58,214.51,0.00,0.00,0.00,5.82
2019-03-11,133.8340301513672,1552262400000,132.27,142.42,213.17,0.00,0.00,0.00,5.70
2019-03-12,134.44288635253906,1552348800000,132.37,142.27,211.81,0.00,0.00,0.00,5.70
2019-03-13,133.26307678222656,1552435200000,132.42,142.10,210.45,0.00,0.00,0.00,5.65
2019-03-14,133.7115936279297,1552521600000,132.48,141.94,209.02,0.00,0.00,0.00,5.65
2019-03-15,137.69178771972656,1552608000000,132.73,141.86,207.61,0.00,0.00,0.00,5.79
2019-03-16,142.39817810058594,1552694400000,133.21,141.87,206.28,0.00,0.00,0.00,5.97
2019-03-17,140.00054931640625,1552780800000,133.54,141.83,205.10,0.00,0.00,0.00,5.91
2019-03-18,139.37460327148438,1552867200000,133.82,141.79,203.87,0.00,0.00,0.00,5.86
2019-03-19,140.51919555664062,1552953600000,134.15,141.76,202.71,0.00,0.00,0.00,5.88
2019-03-20,140.6863555908203,1553040000000,134.47,141.74,201.54,0.00,0.00,0.00,5.88
2019-03-21,136.6360626220703,1553126400000,134.57,141.65,200.34,0.00,0.00,0.00,5.73
2019-03-22,137.1814422607422,1553212800000,134.70,141.56,199.09,0.00,0.00,0.00,5.71
2019-03-23,138.2398681640625,1553299200000,134.87,141.50,197.72,430.72,0.00,0.00,5.74
2019-03-24,136.98692321777344,1553385600000,134.98,141.42,196.27,430.35,0.00,0.00,5.70
2019-03-25,135.03102111816406,1553472000000,134.98,141.30,194.88,430.02,0.00,0.00,5.62
2019-03-26,135.46035766601562,1553558400000,135.00,141.19,193.55,429.66,0.00,0.00,5.62
2019-03-27,140.9881591796875,1553644800000,135.29,141.18,192.31,429.33,0.00,0.00,5.81
2019-03-28,139.41647338867188,1553731200000,135.50,141.15,191.02,428.98,0.00,0.00,5.78
2019-03-29,142.49742126464844,1553817600000,135.84,141.17,189.75,428.59,0.00,0.00,5.87
2019-03-30,142.09268188476562,1553904000000,136.14,141.19,188.51,428.20,0.00,0.00,5.86
2019-03-31,141.51409912109375,1553990400000,136.40,141.20,187.16,427.82,0.00,0.00,5.83
2019-04-01,141.830322265625,1554076800000,136.67,141.21,185.84,427.44,0.00,0.00,5.83
2019-04-02,163.9617462158203,1554163200000,138.00,141.64,184.64,427.08,0.00,0.00,6.82
2019-04-03,161.45880126953125,1554249600000,139.14,142.01,183.40,426.69,0.00,0.00,6.69
2019-04-04,158.0525360107422,1554336000000,140.07,142.31,182.17,426.27,0.00,0.00,6.43
2019-04-05,165.5148468017578,1554422400000,141.31,142.75,180.96,425.88,0.00,0.00,6.74
2019-04-06,165.94720458984375,1554508800000,142.51,143.19,179.80,425.45,0.00,0.00,6.72
2019-04-07,174.53164672851562,1554595200000,144.07,143.78,178.76,424.98,0.00,0.00,7.28
2019-04-08,180.25881958007812,1554681600000,145.84,144.47,177.80,424.39,0.00,0.00,7.81
2019-04-09,176.1145782470703,1554768000000,147.31,145.07,176.85,423.81,0.00,0.00,7.31
2019-04-10,177.3374786376953,1554854400000,148.78,145.68,175.89,423.22,0.00,0.00,7.29
2019-04-11,165.4970245361328,1554940800000,149.59,146.05,174.92,422.60,0.00,0.00,6.45
2019-04-12,164.736328125,1555027200000,150.33,146.40,173.94,421.98,0.00,0.00,6.23
2019-04-13,164.5133514404297,1555113600000,151.02,146.74,172.97,421.45,0.00,0.00,6.15
2019-04-14,167.83851623535156,1555200000000,151.85,147.14,172.12,420.89,0.00,0.00,6.22
2019-04-15,161.5741729736328,1555286400000,152.32,147.41,171.34,420.28,0.00,0.00,6.02
2019-04-16,167.62344360351562,1555372800000,153.07,147.80,170.55,419.69,0.00,0.00,6.14
2019-04-17,166.9507598876953,1555459200000,153.74,148.16,169.88,419.09,0.00,0.00,6.12
2019-04-18,173.81402587890625,1555545600000,154.72,148.64,169.29,418.50,0.00,0.00,6.42
2019-04-19,173.70843505859375,1555632000000,155.65,149.11,168.71,417.92,0.00,0.00,6.44
2019-04-20,173.7512664794922,1555718400000,156.53,149.58,168.25,417.41,0.00,0.00,6.42
2019-04-21,170.04652404785156,1555804800000,157.19,149.97,167.82,416.88,0.00,0.00,6.28
2019-04-22,171.87466430664062,1555891200000,157.91,150.38,167.38,416.32,0.00,0.00,6.28
2019-04-23,171.4477996826172,1555977600000,158.57,150.78,166.91,415.71,0.00,0.00,6.25
2019-04-24,165.8260955810547,1556064000000,158.92,151.06,166.31,415.16,0.00,0.00,5.94
2019-04-25,154.4593963623047,1556150400000,158.70,151.12,165.75,414.44,0.00,0.00,5.54
2019-04-26,156.3470916748047,1556236800000,158.59,151.22,165.17,413.45,0.00,0.00,5.52
2019-04-27,158.4349365234375,1556323200000,158.58,151.36,164.70,412.36,0.00,0.00,5.58
2019-04-28,157.29507446289062,1556409600000,158.52,151.47,164.21,411.28,0.00,0.00,5.56
2019-04-29,155.20199584960938,1556496000000,158.36,151.54,163.74,410.22,0.00,0.00,5.50
2019-04-30,162.16603088378906,1556582400000,158.54,151.74,163.28,409.16,0.00,0.00,5.69
2019-05-01,160.81834411621094,1556668800000,158.65,151.91,162.79,408.04,0.00,0.00,5.68
2019-05-02,162.12278747558594,1556755200000,158.82,152.11,162.32,406.77,0.00,0.00,5.72
